spectrum,imaginary
-134.40238390032073,684.6480904914682
-373.53452009473204,727.8997169651415
-227.05193287060195,761.7968028155119
-297.69314998421305,808.7567350695713
-245.01293375291817,602.2210317134789
-251.36715477067713,765.5675696489908
-251.76494632678853,727.9485213725338
-185.53959124882715,560.8139575350335
-167.05492892509548,622.9196847928553
-132.33749805934866,567.3691924985412
-290.2464798003398,623.5388005631455
-241.07632264166892,721.2008112490478
-239.57082690458327,752.7921803240033
-340.5281947081376,711.8423975398011
-224.40599644165997,647.925883280567
-248.30206991282034,673.968437862857
-71.21133699611454,636.4599138820729
-174.1265815645225,553.3144004393189
-173.60131598728938,624.3718284110448
-89.44103446189843,609.321764586012
-249.22146524481877,542.8028758100987
-336.48322326407373,737.1638437526208
-334.7016294946601,487.5161467093984
-229.38577377275024,766.8572749961409
-173.88706833283035,523.0273276144692
-258.2986600690458,682.2179029530641
-164.36520277218256,628.1151060042793
-354.16154360191405,553.7396359562547
-161.70637259018218,703.235709382016
-181.6167025185315,649.0908579470602
-367.94291068715165,639.838127151952
-280.9353977416288,636.6703105508884
-213.7143873805839,690.6119661926584
-360.66579373069743,633.9608933073823
-121.24346002576459,510.29977265774465
-282.7624421118002,589.5618319232558
-328.27113814398854,402.8101411533289
-237.71920926575643,686.771485991773
-146.25353779330413,537.5475278768427
-223.15590928647853,596.6684572998104
-197.05477259728167,473.0026643104469
-294.65493639778913,603.9243958430357
-173.9241714310248,736.780708204793
-197.315696042659,692.0143830187436
-163.1272280908468,659.9584170601186
-227.12362254975372,751.8626976871526
-256.7454021383739,662.856099928836
-305.54780978148835,385.2190371908831
-198.823694634895,693.0693870985099
-198.1693014856582,693.2599069479032
-341.2008413069309,495.627271042579
-217.21068414243013,714.6095573050618
-152.94131440614785,619.696814114964
-273.4779647465362,622.6685122445606
-187.06089209135033,750.2186623100233
-304.30084334857725,693.9990113136674
-264.83684428526374,687.78233513639
-272.2589285665416,510.2494496758929
-153.28979743857454,628.640818802323
-266.74071275275037,555.3564573884696
0.41375159165443165,616.3075678469415
-173.73949330571287,651.7191686448951
-60.35404802255849,832.0027129337516
-311.7454444662491,612.7434890761979
-220.85814252353003,651.1817378158712
-270.95000330676294,606.5738984556664
-151.38532840426262,709.9311689008834
-220.38136527086388,653.6575956604324
-272.07039163634056,661.6358036133643
-238.58607524094853,483.9072187616428
-324.75021665728025,709.7384057691498
-167.72957997909765,731.5371419516712
-191.65383051301427,595.0826964259863
-309.07561063484536,760.4870663581239
-206.75070856081345,531.4597622801525
-303.7795832747422,574.138787515441
-331.18840433627975,559.2673519138891
-319.1703570228523,543.2194792232408
-230.0636747956945,535.9235267902607
-266.89016315596837,667.8574754307735
-239.88733995229728,574.2681145074771
-288.31572035428417,537.506763677924
-256.9548376849052,636.8823388273483
-469.03013090184675,593.1211132425497
-80.07571645228646,519.6925632934035
-351.9284430994513,735.2098685104584
-276.4211232192809,657.5900432569752
-238.88438047179335,758.7927702887523
-279.98287594374824,642.9663958273725
-261.92336070261183,644.4072656399223
-317.770680798842,633.7986623189108
-320.5737001025102,783.7892871931444
-234.00006329162713,687.2494026401605
-373.99064138993674,471.35649971843395
-213.0008642424566,559.7445253799366
-168.29964854664834,548.9354671182621
-392.1385519754151,596.942738487422
-231.61692334162476,580.851576045523
-219.58202002757858,567.2063777774849
-218.86858133348738,668.680445938487
-401.22264679846137,577.3584115002818
-410.45787036602155,641.9386040526647
-168.2178157284283,637.7634981793134
-85.99958881711268,718.5546940245986
-158.87266303074284,564.667414975489
-213.9483439906553,642.8086813017733
-292.03050351763886,788.62783853313
-277.65200770281774,660.6313271834595
-243.71510687794114,675.8357798033505
-197.01597296325156,664.0990223640863
-232.02968357208613,598.5903680572583
-228.80829223168598,655.4892631436418
-190.59423031277765,574.3386033974914
-369.93482365519327,579.7018559396483
-346.10480600526785,542.4002147546112
-366.91384081358274,811.9330919914239
-226.41654341263458,613.2154752686483
-304.73957327952394,598.7394277318807
-318.25649776259286,570.0110505304177
-313.6847091280595,360.9760808798427
-141.78264180813494,751.4680773552096
-330.3840747097476,684.0284324931993
-360.3752347064978,603.191036475139
-454.9668996283279,640.0438772051676
-158.35579875058346,646.3966420264518
-489.17013890238024,623.650623364998
-153.4463307504618,659.8609297633864
-214.839302938724,614.754532708007
-259.55157362786747,553.3229158419094
-276.3763601075459,688.7085117910011
-391.7781872180564,734.3466671052863
-369.6185859770876,552.991740868436
-292.8483601679658,685.832625275408
-111.64779598799748,736.0405418105461
-245.44390299625627,785.2912565226432
-256.8417891922085,500.2309672811574
-189.2282939940297,758.907069919913
-67.89874987136825,658.7061912782293
93.73056490272887,443.89903699614194
-541.499315645395,196.68545202856936
-265.30225131587554,460.03895544857915
-193.12792702203296,523.0775317291982
-504.45365121760676,443.7499733971749
-402.31000353546017,662.9533294935336
-200.67114165921737,759.1281561859158
-324.4181431475676,597.6356090378089
-482.63038768406886,683.4372888821617
-259.09084868407774,640.9562990998188
-317.2387398806358,530.2170457069478
-225.22711002858568,687.1748802286864
-376.40049668529105,604.1633041332074
-129.10407306319655,481.90567634596835
-289.89852901360337,488.7513288157644
-137.35951142248393,620.5436338724404
-287.5973193869132,705.5351564469237
-382.6542236248588,736.4848914857644
-352.86602202032907,756.4674311275915
-358.40718331243727,680.8997996354292
-255.5840638308241,618.537762386346
-269.9309377915197,680.5445100292428
-232.7248833547847,566.3173724758294
-320.4904033464976,560.1205984825401
-226.83842968823973,659.9937549332074
-143.73612898549976,472.1580386612353
-367.15225419378544,484.4333208952267
-304.7452356836379,657.3373616898396
-379.3311069336208,687.1250358176895
-172.9094928726779,588.6314787488761
-227.11287579826367,841.1206388274167
-327.85777561018705,497.4750820703909
-159.7480236706137,758.0517703316993
-240.76742967220457,554.5811662824888
-265.8603744586019,599.1783499471668
-290.1369878870098,611.2950939264001
-286.41476122214533,541.4158391492427
-259.84690055848205,673.9472837776625
-310.4452269395539,551.6637032905466
-189.4104906646396,540.3134849197638
-258.9088343219961,649.4051590234818
-322.3051182427871,427.6479760923879
-299.23436972339863,593.8323588554617
-257.57810546511627,621.2726460387978
-238.74002648629758,489.8189684462842
-358.73563253912795,521.1984303410901
-41.73299084109681,381.45046287016453
-318.70740760553707,538.5246266503051
-377.44042828162014,595.7908559578605
-295.7676407515743,539.008197174085
-224.72656808487125,634.7713316283994
-414.1132590661841,633.5241793370126
-323.9375611415052,594.7169778137015
-342.30639196182835,545.801629647645
-232.93759672154798,751.6415756896617
-318.60228539858065,597.7200094844657
-217.1787876321094,506.56016769405187
-354.1948129304134,584.0715312804618
-281.97014376010776,601.0425935837634
-310.2138885757114,520.1295476234508
-430.6270716306027,459.4955450288867
-290.31008066191237,683.9617287840349
-276.372077539623,578.4631557405237
-116.15877426582244,631.669669706593
-391.73541664252997,641.4121164195731
-217.91216353396243,727.9247431907431
-189.10471984347595,541.6104261809488
-250.39258839675,563.9990808373844
-300.181463386825,619.022711350333
-310.26088560991406,753.41023975177
-265.11658858855463,550.4116549450264
-275.2414517459534,529.0844727957401
-217.35433927712842,644.4788681799529
-343.2518147759288,714.599789678289
-277.140672739337,468.7246038324031
-250.06209123187944,487.381137686293
-393.9932490125928,741.618598000799
-181.84222901380474,553.3815324694567
-179.41693205334346,545.5260834206825
-288.05822894723775,575.0232946296953
-217.14384282357116,469.3923498589968
-206.67787468792136,508.12659998360243
-300.5810575163036,580.5675780480973
-231.510959619475,625.5628082849346
-364.55209817466215,526.3724431710631
-344.7862499145267,502.77270931233795
-298.13569962778524,492.89190536737107
-202.8919041214248,602.1941691652237
-346.3456831093015,613.0243902208946
-260.7841121205927,658.2889606673946
-354.79035688442366,703.9906363369907
-258.50670520213384,606.6358853394371
-214.04897474258775,569.1527584808224
-137.5690160215491,663.167477715135
-214.40230185595266,515.8110353308755
-266.24358448993564,586.3185534738759
-275.4120085498038,592.3580757227919
-261.2460017241896,581.7347760339293
-283.7949550452313,647.6296021576354
-228.61020512682938,643.709148956822
-275.54796576387207,601.4455086169617
-391.4339974842348,573.5129963809575
-352.05619232976267,491.70684349961226
-330.38738240847164,676.0702386329558
-190.54280665176339,513.5430419351025
-414.29696124077327,672.5924454939975
-246.0940662299077,647.8108331974921
-288.49070819276596,560.912318837273
-320.5149999820882,619.7343299250023
-288.44819563637293,586.416665514043
-227.8584101801817,569.5455730847332
-134.23061066986315,502.7772972989386
-225.99479763645326,619.9511357670884
-384.80278727598875,495.5311905120358
-365.3570628421229,558.1660432175529
-357.223269268414,508.49420360476495
-124.58471055761632,583.3479844417959
-304.4436107937412,638.9960511667307
-387.32112246470274,524.9012449147019
-152.92530121955625,638.6138265144892
-348.7548659828683,559.7931545530903
-431.1170653828656,680.8587861340566
-179.73788207866954,417.4991249081661
-355.45548134869466,628.4153523048305
-302.3971060569231,564.1492957978969
-323.3999550014413,647.6262941071279
-258.4325960627051,573.7501653750469
-193.25340724322405,567.7356544086404
-345.8117306322885,542.6981802181524
-359.15632784389277,598.3674528351673
-210.98017093496892,502.1661935370189
-314.61764532814,470.6000190250024
-362.44019990591266,441.523928949487
-169.3685953834402,573.7085494093105
-198.53653712132316,578.0827577048389
-230.57325179025688,520.7640913248877
-318.2160861463517,599.3546726504451
-366.9354183658452,627.9000527038841
-268.0321262815876,555.5126259916826
-455.31317700672673,629.3094752198008
-166.98312492625126,717.0050070963005
-225.78668470341273,439.2708286120252
-214.29145301698526,588.1124314242686
-331.2774015109631,496.2421523941302
-278.9412175221274,599.2930812506993
-313.5007005328076,283.9482158141589
-135.44134479022367,434.93342932043447
-247.92990664668244,549.779549238955
-263.6138711610995,567.4474639019463
-321.7262464228886,595.8117300078511
-399.4574101496022,675.4162507014266
-204.34491828504213,561.5435573187575
-279.3566967693695,586.3333095111652
-318.0586259843715,463.47887399248566
-328.57170662203373,498.9674591533261
-325.0097372162511,584.1488653624702
-330.0885541508248,503.5624168959113
-316.6387012125387,561.9751321419647
-331.68500574534573,623.9745848042401
-378.9821701960005,526.7498967390172
-106.46785543351706,545.4815618108685
-352.09057892750593,453.2396059646112
-330.1760762627931,521.8085153976022
-306.5485055100363,608.6175503249767
-342.50495875195753,689.7003754814832
-242.89922600357727,444.00504787839395
-397.34766722151716,479.5495978571867
-268.5082621797811,517.3108195371326
-514.2358940848725,618.9219063961725
-336.72883277273854,579.8168217753979
-401.9794153608396,658.6563988627923
-416.98629225676154,535.1022159723733
-233.30528199569088,525.4245382999412
-172.17183993586514,623.171812851075
-246.16168782944078,583.5149161928724
-378.9225544824137,595.7909553387874
-261.2597260727881,604.7636665635566
-318.9521798527275,463.3489671355147
-175.58667942495882,505.48106765488575
-292.44213483303673,569.246020057437
-422.99600672321014,573.2937049654008
-271.0181091135826,605.2203873394119
-342.56407589427806,286.1955772153304
-309.4644406425563,494.30736357366726
-213.3781612458688,506.55453615332493
-136.48353663201704,563.5185825402536
-239.15709488045889,674.3693205792997
-326.5714798559702,616.7417419047154
-320.16477523467415,641.1548442654179
-174.33763973233874,512.4575300933943
-431.38120224781255,374.729670661227
-437.94424923719964,538.6846525986282
-305.4027963733322,484.6524452130434
-178.3316541804155,357.70698463339204
-430.55688642468124,429.7512535761131
-227.45820571479254,543.9199128176767
-342.3435358851198,470.77492955274204
-228.7538292777374,367.72731978127536
-243.36733879796532,615.7217215306631
-415.15480335445,490.94981395408405
-327.1712163551804,537.8131438334483
-299.3886528595815,441.7562511844586
-349.1703765142762,478.2066780426508
-308.5921847875848,651.9898010381253
-241.98365437147675,674.201803444728
-380.64562724110493,637.4178455137959
-194.45763968756398,557.3702149860153
-335.33778814902183,599.5168659426097
-125.45009847780642,579.2850499277772
-106.97748145291214,605.2828264709099
-362.2452586330407,570.6484240998959
-185.37634824000074,612.3459009918274
-382.6112451238425,632.3353408293733
-271.7275030504919,566.7666668969719
-347.3779562479686,614.110638158189
-277.05094489174934,550.5609122698672
-335.6285610034429,672.3273988716685
-252.46669471392192,693.4501295758158
-291.42601393449013,713.7010815800952
-301.7843330465845,588.5025863921153
-213.85252503792904,610.4535847242632
-137.20110323680885,728.6392886218932
-405.0699950463446,568.0416812160425
-296.1703613676663,538.125504205367
-395.8937287249918,544.6524640934647
-343.7366462109004,448.5464842294308
-463.8989030139563,684.8330501438777
-148.06829167582072,645.7595619971396
-212.1880379968266,516.8338240732139
-418.8375198691227,488.50585244380386
-446.92600979222243,486.37141633152
-246.45789580151873,553.8870089265972
-383.8831784822463,647.598345123359
-296.4549698916894,477.1197581039437
-108.82216075562188,552.0660417885653
-435.9405824331502,380.45740161073974
-369.9064713329807,391.2711542287925
-427.02034991190123,442.075516768199
-275.4591502036685,408.51449268006866
-318.2800842265098,622.117972945363
-319.95578791259925,751.52484181573
-357.47558298787715,488.4083044903558
-183.42668793389817,589.2991237891401
-332.0110295960102,519.1047726654541
-213.88467566255613,491.7074013305087
-333.8613691951225,562.2277777678177
-438.0291472764662,508.9281354704506
-100.11624748934514,488.9084050045119
-223.485007625354,438.9893520193894
-378.1813866322535,497.4095539123809
-318.9407042373694,611.8322554158558
-332.24692938369975,785.1137417116299
-182.06796335927177,612.0048362674268
-458.13767004675196,538.1052978848772
-227.24080847164174,449.19182064556736
-213.26797579100705,570.419609379077
-144.2049136064901,531.2822941519362
-181.89790693234306,533.9823441429343
-228.94321738507267,195.96811285581805
-775.7380610863436,448.93950756866616
-27.085576790712196,827.288299859828
-226.23261376279322,613.5934011101949
-234.78486113742707,393.41850772786063
-316.7691516332261,541.2876245846923
-280.00081876581544,465.6703783751525
-486.647150436861,352.8726347188285
-436.11869589169555,671.8772563038069
-405.2391264376338,434.2326514123523
-439.36725677903405,509.2638376356255
-519.0089744958946,370.7835131617976
-463.0093371897301,578.7877265794549
-363.47032672041496,556.3490037629672
-391.0622494057865,667.8858127959936
-459.68995411702656,575.1936837017015
-335.8907354646928,740.744889446295
-486.72140490593074,558.2807118093936
-281.1643154367128,557.1890876026179
-218.2849459362369,601.5626816399455
-239.6507476770239,619.2125267008589
-210.74432053965384,494.0301394964449
-138.26240660005786,699.4714216652794
-158.381209848793,463.0358407878256
-323.93562931673245,697.4558527824028
-132.1258820696432,662.7632653984173
-312.6384420606805,541.2736460997689
-278.8846135979735,611.230291916931
-276.7525684231397,398.45819515335205
-448.7956350099353,546.8318881184014
-296.04822886193836,474.0806114611158
-300.21861845636425,456.1935557394017
-372.33895014610647,689.865502372553
-261.25149996021895,361.3723583655616
-383.0597398228458,502.9594731443614
-362.21075881624324,555.4849840565894
-438.59963406767156,435.24231983441155
-377.44371254537396,605.8716008192847
-344.63410004996393,526.352674077849
-336.5114984784821,627.233067226937
-323.56439487172526,530.8011370090666
-457.1338253388344,482.95570694946576
-290.5982597753148,675.3775709044202
-414.459639333753,579.3249143359029
-348.24681395533037,585.1571664977764
-311.52518586679184,409.8801114450256
-342.38789803865416,412.2995562763547
-382.274270940591,615.9497163171052
-266.62022486246343,503.28813565605674
-75.73678680441206,418.7828693013544
-278.152178710987,428.93596964977155
-376.90932045530576,459.9488213289451
-281.54446438081675,383.52277928446085
-143.8893872734044,634.283165265393
-323.27677074965766,333.4202693468453
-398.0918591549625,535.4762245422626
-295.7538457238057,393.3305760755149
-467.50514861150845,495.8046534996482
-283.61827500533957,413.9243895073746
-421.770306587069,564.7687379665255
-460.9792864726762,580.8103809683635
-385.35350036877725,697.3472100228092
-204.37262589342924,586.3355428801681
-342.4666916532686,475.1309941659357
-435.5132494423313,496.6243652968471
-436.42445382337513,548.3860931451085
-345.8858508926289,583.2515662649498
-368.0843917339987,474.5717073651369
-293.9047962186452,655.640499341602
-323.7617656048037,630.4588320261676
-339.61172750528937,708.0102373046949
-560.4078179190032,664.7767009035124
-310.9524958886123,522.0055068465192
-498.37095667051017,509.4404386136297
-417.32683750307103,488.8248394293262
-217.10818692072826,575.6620033000365
-243.57645673802358,493.5982629628958
-410.84325350867954,601.0331701605156
-281.9311702522742,580.3208467038744
-252.1874033624685,483.32439698848054
-334.96035971116083,409.5016011060279
-422.02793461662463,585.1170672915744
-356.3313318482524,556.4493675942363
-273.8601913831384,576.0350746364802
-373.69004943635906,531.6038262557952
-301.86294293380206,420.549946453532
-418.6843329182133,325.3087127245253
-204.7994270815893,507.6170848731081
-315.01949818604,458.82574531228477
-315.4078287709799,501.78467681477696
-296.22974820110926,516.9926309976164
-394.1701066301977,642.3017148453143
-439.1286592857515,448.2482946620888
-197.60557307447613,481.4300299386156
-199.80756081227935,402.96424603905325
-256.03634571029136,552.1104339238323
-361.26022780239714,549.5617875075618
-291.77098081784106,421.71828413813046
-466.30746612260657,543.221118690491
-455.03387809977164,449.00199292157356
-343.14065786581875,541.7603950518206
-472.67757112672234,678.4665490199354
-458.49843072432697,583.3750469257067
-396.21202842526304,540.5886789993444
-266.64973344604186,577.4731372198464
-457.2641753696009,514.6884172045183
-565.1359208340359,585.5183655312727
-425.4562586251906,643.6519875023957
-191.2077298405258,490.22800205695455
-365.02574644618153,325.43681283032345
-318.4685612017019,461.7463581345844
-364.4878620876146,501.75169640060267
-321.1188472568614,462.66992900062223
-439.6012853969044,492.49778652812574
-389.4034896169233,481.1550836109149
-340.3818938396039,503.5770233350965
-218.74529899323272,633.3833320996263
-198.02958938925818,568.3648957215644
-253.8694431398563,405.9868454929724
-346.83756194371745,552.8429469959183
-353.2122406896622,450.92037106321857
-214.9853082873633,476.6263903011427
-249.72349418343734,520.6281244153329
-282.6615655385764,541.3550990042625
-257.3009096858084,522.4262868117154
-444.68919327763547,491.9317689340932
-427.8429363585746,563.4971990476622
-503.65496475726616,435.4910603315834
-279.81209471568883,564.4073346520247
-398.57673023547557,422.53948629922115
-447.6774201063555,580.8133428685553
-343.2339938668656,400.18321583326656
-365.5883354207295,756.4409985158545
-431.8487175424656,481.0638825894114
-360.3169583344132,576.9032858482403
-340.1085081111604,504.1594725024899
-545.8214725861433,596.0241245053135
-314.9264300796968,621.8220371202108
-339.59916738854355,517.1560176252225
-362.1941748944432,595.2771953063143
-282.6121946620163,562.3093500837927
-430.2403238769485,643.7746631395017
-316.2962647781102,555.6417916222695
-294.8440145197164,491.65715591036
-444.23440628328984,486.1157232996271
-334.7069923908747,459.43577590504583
-394.96307877853894,501.554422866255
-220.86794470805043,432.56093286746614
-464.3225190736027,562.5652986174358
-380.39294956840894,539.6609864698592
-369.13166770073815,499.16395138447626
-384.78448277880386,358.35321464741315
-397.4595824359222,488.4895679505769
-381.93888788564163,447.35501425279887
-411.2880560254263,501.10326334071664
-259.4289789683767,516.3310550025523
-281.7364467056882,349.2958968538187
-237.202850009456,444.74088778339757
-461.39887494238326,394.4180295590313
-382.9240146105318,561.2516839718579
-318.22618878817843,512.9657309742893
-449.2790388045313,523.3883329104299
-435.88866623983984,496.05991385851485
-402.27078710337076,510.6619462161712
-400.51285026933823,546.0357984066677
-448.51123988837594,468.4188844331327
-388.6385489121271,464.5848097771926
-371.50761258810604,544.8996549334845
-379.3500739253245,413.61598908620203
-526.8459209207631,548.2648480788034
-296.11526445731806,518.5809153564687
-330.19142448360446,496.80475841125246
-382.8600963735019,547.2778975613426
-341.76440340683786,540.0571980680622
-295.5563138470444,502.4805214161693
-359.2051676547468,427.50977326077265
-373.96265539431903,431.9934274350704
-351.64321453037303,551.4096525291195
-302.02098334517143,446.85905650158287
-298.211177249213,433.56323860843554
-393.973042268679,514.4623105850883
-377.5697653897595,490.91111372740096
-393.72340584117666,545.5066751126913
-364.0636966098124,541.2510054907325
-257.5435009467749,605.339065448038
-305.919021370914,414.2947797401307
-317.32011411493204,474.4754890755747
-323.441732466458,552.1939019532782
-479.98646392205137,600.4512338063728
-231.1666923350657,504.67428496618913
-345.07247129832615,517.4108972698607
-383.0940173353256,521.5155031090841
-386.7775173348822,444.85512329593826
-341.6116640557521,530.4626220560986
-420.35188549380155,454.9244323095386
-519.1699623455413,526.7719790922479
-336.13447536668355,356.9507398148981
-347.0554726243472,519.4388613055287
-260.45652701774014,460.2097652905727
-482.3468020426227,429.791081598452
-381.46867834301065,276.2960291905892
-380.1671370717703,573.688475295268
-373.71238024466874,531.7710574026835
-451.5388725973532,498.0951108917718
-494.60936079194204,479.19626055012
-306.2501743958634,561.3479100238683
-562.2125224402464,486.01559991003705
-469.2616582479542,615.0221604795335
-310.07065914331224,501.4072017153908
-318.86612974023956,482.945064348222
-392.7351562405322,542.9559712796135
-165.52484457513788,592.0862930130756
-223.0270173958807,467.4976125384259
-354.8511600283395,553.3199289956897
-378.4143676877781,481.0002083752745
-523.6991435649438,426.4510646174658
-252.00283575178787,449.6731856340857
-299.0384982638467,470.7466844247667
-344.7861858130356,490.10225676187645
-320.33710870024254,384.04498903501997
-380.30346015710177,473.0263230731763
-390.06877351940784,428.4924994029509
-308.9186753427288,366.9766800410461
-323.9191863700389,572.2282799482753
-460.47955886867425,561.0776425315273
-477.33159960193615,341.01745636543944
-305.2062255051103,521.636821182412
-476.50185881568603,339.4074314574601
-298.46194388991927,674.5916787286089
-314.1621685246877,587.1533939432067
-574.0172956268582,570.1675587492259
-271.37071252570604,487.63912629123257
-336.73266063402076,384.89681694702347
-428.0169961397263,399.3716646282194
-442.6761942257565,545.8277062749445
-385.24882087374573,424.3725069688967
-237.4549949200468,453.209341585006
-390.11788321662596,642.8805888070136
-294.76217583445134,533.2970711825631
-445.73176978960794,467.2230869748838
-497.6148165606994,341.35262099275917
-250.69864368245578,615.4671966894668
-293.56344900915866,465.3239533190757
-496.5790539391379,416.5449092431054
-466.1769573896994,522.93255611429
-519.7175790830424,420.0801041665261
-324.85238582710855,519.2475893383291
-402.71882707883515,494.4249836406036
-499.9331935471854,426.914608371237
-451.06149051400473,615.9437366866681
-356.95056906316233,411.45888180732584
-307.08835804936007,506.11174760090023
-546.9147447481009,541.5608457102937
-379.20367534541515,757.7412531915618
-291.2739367244772,695.1685715638951
-190.6175490584268,785.4457446987183
-204.40042761748907,901.2627669553358
349.01668768765455,778.0859493371026
-533.4742930617542,-783.9849063325746
-779.1683123320818,223.5822063303185
-446.21644353491286,394.8590358838211
-508.69468973466076,334.6355936268337
-529.1770070236366,521.9541696423018
-391.0765991534604,514.8154018917293
-567.5031235228184,400.50985784721905
-439.0464323237342,630.420724377968
-428.03162485413077,592.6012589994859
-322.58886956203287,494.84086722885473
-434.05693402974384,568.1580790957123
-300.38480881971896,516.4784307109122
-325.93780527307274,528.9809577737896
-387.8523723282276,505.73650913605104
-270.18391481799205,411.0122339230186
-457.0834473414679,540.6764844359182
-313.85750292160577,418.490422329641
-387.86221399843373,452.00849825448836
-259.3171951872573,429.35561117507814
-292.41149486604695,426.88196163656994
-254.10009536669315,544.5830023442048
-403.18643011792176,462.61838046765394
-329.55868095521055,389.39865036932247
-408.8139739197534,447.8259659456945
-400.99062711899956,532.7284762576525
-208.85342717299272,396.58386565514536
-427.73156113201435,416.6087845716778
-295.5297294050607,483.00411027393784
-293.71078019192885,480.7320149132071
-308.4136010234689,349.5040867092616
-506.0554961920427,314.7533994215378
-428.8312129195725,338.3131011902483
-448.99951592584614,526.5495494219545
-441.67821098773413,467.79490165620155
-397.3864077376794,492.912614527861
-346.7100106326317,391.6261916686541
-326.7627066367947,511.6374718329255
-380.4822791385965,618.5268677738993
-350.9058983501409,416.5725086136838
-430.05324986739856,529.7464032265627
-312.23467843178355,485.1017889936925
-382.8444978242219,416.8731365402349
-325.90819518500393,522.1495977046807
-354.71859205948954,449.29799376101175
-402.4703074361038,407.6731961639449
-468.99275052407296,569.2168195341994
-368.0502955621805,405.48682501898406
-387.07654586033084,518.819342610514
-350.16383775909486,402.3282993876652
-410.6712011652073,604.7285167150914
-398.1145023348605,471.8132118863555
-346.9786182837483,316.4506664714056
-579.7950720294076,475.41770559322396
-401.3381392289118,492.33925633477577
-389.29625509526886,513.7872241213465
-388.3251604389584,386.0380547180388
-344.73549151634575,522.7015704559882
-279.27069686861796,409.03349330536867
-375.5509287333998,501.04878832076247
-305.98744404717854,504.0690317303415
-373.1830111093268,463.4900929981113
-306.09007352483786,595.6279412884855
-286.69240323711256,506.9649047548527
-453.2911931382805,345.0113936918384
-285.91201215898855,469.0129768583122
-404.9875974380284,550.0399920637177
-496.54878846948804,512.2227083879657
-423.67851801294137,365.55611624626397
-305.11365864775615,582.501315906343
-366.30866036467404,336.9552603705621
-330.8767415611276,423.3395059371106
-280.61291053576883,333.4226327873023
-509.97766469700815,652.5102418280754
-375.6263404044787,557.9985674551763
-415.4067130065042,481.9734880820491
-411.1180435539736,491.88839183667454
-358.1518271467029,368.8178928846283
-424.49661494607466,444.90555570874614
-340.5462162684064,338.8751315376796
-363.1527199327524,435.09302751440185
-261.81020136535903,363.45489046962496
-526.7534716215714,503.9740387334915
-262.39361188099826,369.70469317687434
-362.5768087476994,395.58830745024034
-466.64239509081085,532.5828460627123
-245.46567259660708,462.7719285434239
-542.8547996134148,584.3112509112218
-418.5076809920084,454.0023538541674
-265.91729134992585,432.17551501260397
-329.8470576825127,492.5846339490521
-427.48516255908874,427.7581134460037
-452.8233519449588,461.17963764139205
-387.42535041588724,493.29401142754847
-331.08977470763796,391.52227369907206
-365.0724711950174,496.47493215975203
-416.40240307033105,529.9075550011187
-445.0554790497879,514.5130545202232
-394.8287555453539,533.4205277363949
-324.05163622424527,426.6682967716577
-357.90199318191685,425.43357688015396
-470.9042953576227,442.6400152061816
-299.81306853236424,447.5782184361497
-326.0085412849034,453.94809170430267
-504.31053053895585,418.27879776681027
-407.25210229423624,486.6719526985665
-469.17338421803225,397.2202900359123
-390.2005154614013,519.6008039497227
-299.15291105804386,407.71127798605016
-280.0174730899395,478.69614130856263
-387.5341504183226,418.51962481396663
-512.9708550774249,325.42246085285876
-369.94514612529485,332.5809743042479
-363.06137189440904,495.6843758483835
-446.254010927907,336.6749252312462
-542.6682613344333,550.1926941505565
-457.10239389501623,398.6205038509029
-422.1851224645693,334.63648569290706
-291.5548651239884,392.93973918407306
-398.9561385547528,374.21078718659794
-358.86637490128817,433.74924555698794
-309.2901088597709,385.16711141795986
-602.4808571174804,408.9588236778781
-579.2543421892805,395.59078318248896
-398.50734517289317,476.6353628133074
-284.1485286242326,541.7578591813792
-501.03396509005285,357.2650397596966
-346.79586733168225,513.2116711046472
-453.9688931384825,561.7095888043852
-437.54408879231977,439.0192506577226
-475.75812658539314,394.866201120426
-367.9758155163862,420.7558485522634
-419.33719381110905,458.75056709426076
-339.688039895669,384.0425055777546
-414.2822876210323,476.27772425433716
-475.52438943529546,433.1496395768325
-335.50378809766767,366.0530573001861
-315.4431190292047,357.31833065463275
-299.39608898116205,483.75506575936276
-414.00566844823777,570.5840242081824
-459.5712533836792,267.62187775016673
-244.23713188045372,407.17237591602975
-452.3500600230684,388.38558789331626
-473.6070749312251,419.32454373424065
-236.1277225318757,564.5369124643925
-241.59773068780257,536.1876865466884
-349.26918688845615,397.5036104711361
-423.1147949539614,373.5152278892962
-351.0777580469672,418.9253301077548
-424.67462854656765,427.73490177728377
-416.98293497698785,452.270965739879
-350.6315348014716,495.24451450147245
-268.94645158852563,369.6642400733077
-362.483953892816,477.66521588951616
-506.977272271295,306.28661572974704
-431.48349213350394,409.3127049836165
-446.9491290553389,598.6661768023138
-426.2597731219456,456.2799164408698
-268.83379154918657,399.1847876291984
-289.15000417786064,397.73852752239566
-460.2963050268825,459.5487149581397
-413.73386039869314,450.6569176664783
-406.9356038831663,393.29434507941806
-510.9812991304848,409.1134732007531
-261.34566311321316,524.2160343022284
-381.7802128494363,484.77286239547516
-577.1616226785636,502.81032568114114
-409.7475259919118,383.43696112210495
-351.2468317364859,311.9847816776438
-307.9364856860563,484.7099314632416
-433.3949255892079,472.46375033152685
-422.7558251790242,442.1772917044914
-218.54215993697616,376.2622001659041
-379.2614278372205,396.2827240300458
-194.1417368951644,411.08190032998664
-389.4800799026962,410.63117542643073
