spectrum,imaginary
-146051.9837999076,14222.39569217943
-132382.5884565597,29225.5653559345
-147090.76845483668,62527.611499113955
-135674.48336876064,125553.60542414691
-75297.02321798576,184895.9210797472
-83646.3083543054,134235.4785669141
-133524.23381488453,217359.68519890652
-60879.11768345859,136424.78095390892
27196.257539002567,281711.6300275667
-3822.5437794617083,184434.198590588
167809.5872320219,244576.17372194136
178608.43005542524,321872.5822369555
289836.0797939163,140819.1826891544
368692.87992729957,70217.06996145585
351881.7137257728,-95634.3728575373
212785.3658314434,-50459.767618672005
341678.4416132752,-71381.06262690123
263372.6561526934,-174056.47531829166
229846.034097077,-156118.67943149933
160622.78353347242,-511190.8051671488
97462.29498430261,-393119.55912190897
102933.78617148235,-380320.3177580999
45095.00405001652,-332697.6321215074
-150399.7891167213,-688707.8840492454
-273529.77641992905,-391918.7588415897
-223069.79674420404,-593486.6127165977
-649162.2517498251,-142756.6863300529
-459941.73180583597,-384756.3861618276
-778198.9605785992,-154664.80448769365
-475780.25255589845,123277.66568366757
-533261.7569717227,317498.7107855284
-550485.9815813339,187188.29343488874
-803145.6621787515,370992.9034288927
-382039.48447017575,943951.1824077368
-217368.53560520723,711720.6356547815
-311895.89894475974,927010.3559002031
74935.09613036644,889263.2136941486
298235.0960329871,1047918.9735700297
848151.900029501,1055088.4952148064
892081.9496155491,962459.4321814477
936188.8746476767,777933.008760527
1681190.185961652,-50600.47873736948
1513936.8352222978,-158450.59357979323
2181856.142291355,56704.56773184904
1762355.8546884577,-607388.1976044339
2180369.5448121307,-2334872.6232767864
1672488.7411449845,-3272707.8616716955
2623232.6159379785,-3164291.859500411
-139386.29858560825,-14060464.196002107
-17167095.428297542,6490482.435133373
-1466884.9533915631,5914510.411298364
24585.019456731097,4432672.51159488
1929145.9683473785,1964824.7693564054
1509027.4102614284,962113.3809245133
436590.48689500906,718424.6724432571
784850.4446884164,609503.7684064447
541972.10405323,376475.13385338074
391704.60294292925,-61521.00471461118
552041.084490309,367600.02550105285
569271.4406673994,-292439.75866926217
229599.31379125477,-211804.48172959487
197192.98108367762,-296182.9917531954
138840.27884118233,-360238.78293402283
-88283.08129331227,-273785.5647834799
45730.237156699586,-326407.2914987727
-30410.24765634101,-129197.01883145058
-232127.99953084305,-223041.11229045386
-281589.41621610266,-99129.67664614457
-247464.28299809585,41592.01857125305
-167478.5813059609,115108.3560421766
-219867.8608600982,13500.219446685085
-149137.4788104574,168351.27902786387
-93553.35234352306,75288.94761580751
-55783.865332751404,223375.3114429029
22860.277952722776,103414.15915815244
56257.498954708564,187413.40324839135
55828.93986768085,45553.590572885674
158921.64594867628,63416.869254496734
133127.37568909177,-33340.37883049196
100374.88676851451,-88911.6784930279
92648.52067256258,-61864.24841931679
94819.00794915078,-152979.59243214078
-30730.05461377887,-216659.64785759576
-107206.37836454067,-185677.00905542372
-99701.8791782737,-111104.20658119452
-182916.7158021881,-255349.3221500414
-301478.57305963547,-112914.68775775292
-238621.96627084306,-115188.9462596282
-333876.58817031415,-20518.575499022394
-333566.32496457186,122317.12237494256
-328138.786550247,197323.762010957
-219577.2386500006,239497.6409609306
-209929.53594428566,200527.86715369567
-99357.89526091023,374919.96372594725
-60222.01894738474,269820.5639398373
-27522.4844660093,369659.3971268768
129435.48034126044,345226.03712292074
170141.04235509376,173887.0655324197
164083.02787917794,138844.50456335387
228458.5999370694,58355.94816152427
248555.95141215122,63350.84920178501
188080.90689619968,-10895.690583079957
198702.04531032383,-9789.04634957632
129806.00934768529,-93212.18640213824
209276.6929633756,-133065.6599414813
99843.25245805585,-232622.06596785467
46346.9231657386,-147920.95659700298
56890.455013178944,-206925.82032986305
-35928.30652496003,-170969.45480700224
-48462.64202293076,-200422.56072821817
-61216.91214091392,-199354.5494046017
-135462.00605315174,-230197.7291045352
-144690.60355421773,-186238.43141004618
-291093.8651348832,-216461.1325561707
-275183.3366565925,-124233.28483061219
-355199.7661652586,-23632.522349383227
-364630.4529621579,-35736.404766409636
-295872.72700534185,123281.3144438057
-340057.5777450914,129475.56585164041
-233125.55690207903,194079.09515430918
-230840.9716397279,301209.30711325887
-145498.9321368257,310426.2479986029
-99186.83960569797,314127.4371077436
6195.174286241172,383510.5087325311
227724.03512726718,236986.66852596705
258051.9628431152,240960.78569235257
158399.3899489392,146422.57215045037
268335.45833102014,159312.38216838695
315276.2693242377,2224.6309039954413
236556.89572126564,-128201.20570877366
150726.60343238624,-133035.87354244204
147581.44364613015,-153504.173685178
115135.36694813061,-202543.0964464837
46769.31666992308,-242413.75844096887
-103341.49325347625,-141511.61979201942
-103728.54984981936,-221814.47775417566
-156371.4074923016,-178111.79817678407
-215628.12619020426,-192774.80992985528
-330278.27383933077,9338.754745686152
-192522.04762291542,42727.20945558448
-199422.13127064885,157223.6170006711
-96138.82439815074,121968.79986947766
-123246.98775327794,158097.3522778836
-22843.607079397385,129873.90532303847
-91315.44340447537,103567.02365856213
-52570.75476411378,173851.65068380197
286.02308401499704,136745.88241836248
78214.39576143683,103029.3013756821
71611.41448676973,59819.989496434355
105001.48268501017,26677.677419576466
89341.42708389205,-43230.65566578852
28432.45407090648,-143583.05554657118
-2981.568852952403,-47726.607855894676
44408.76039471521,-13920.803995401398
-21826.393241722995,-152382.1540454924
-86962.41468620884,-53925.91965652835
-110195.30887239779,-110078.83080093938
-166861.2994820375,-54852.21802831997
-160055.70490400738,-43615.78052248874
-179593.95756481332,-39430.52630406644
-230840.27788010507,40711.31994214222
-174801.28836004043,73190.75981957742
-154010.6793272477,107751.40263163872
-213653.52338028548,32816.44958661522
-170735.62380977237,200768.98951242928
-198280.95555093157,219644.532127862
-98353.22341844236,216735.64422734533
29429.40084822561,316240.38174058835
95263.21386396482,243117.1720241831
96504.23958268468,264120.00292657345
240585.047770737,49525.35754916365
160289.3090486047,-6329.3755149409535
139937.03786103803,35465.76556466597
111642.43315456071,-84573.82516380161
230776.7682201839,-170807.49037726776
36125.82841172058,-193979.53970603354
47126.20722486486,-132904.31500192411
-35718.71778944865,-258326.29918930447
-92681.06170243569,-186061.58679275535
-110221.85507137432,-158027.21527066425
-174082.81075931137,-111245.95091652314
-130790.64830337552,-98953.07688011383
-147451.9248611199,-30387.706889539702
-180927.4641732141,-75471.34492151781
-182564.12472640327,8747.035598945857
-138204.65730241092,-23666.572095764925
-185787.50428001484,19170.918836449462
