spectrum,imaginary
573.948946056769,1545.5003717923992
388.9433030422323,1523.6797893924286
416.14187544598576,1563.2448526903377
468.80434439905906,1831.677642509695
582.0233374969738,1605.183428213471
573.6037673143418,1633.5156517838875
532.6150621415102,1613.4714756326027
504.38696726261645,1692.0711904201644
751.0063393785981,1705.025595888949
795.2565974422237,1556.5907651720577
783.4567074012631,1383.434586786303
688.821668932597,1524.219534629416
639.6232194141696,1421.1258072983824
695.926969872665,1449.151943869717
840.1978753314014,1453.2755610311312
739.9222572098979,1389.2939845238843
837.1607718215018,1242.3928709466581
871.9778954957321,1455.3466589278714
562.0054826213661,1316.3011050186471
645.0558239231434,1409.670338929709
696.1773815711607,1325.8767055871472
595.3713046047744,1537.3421025715193
492.9401223117757,1332.8892174736536
635.2469369287464,1451.8263023400623
793.7668418383987,1488.882126470828
633.5682246699334,1463.0481136151225
599.3363702560582,1264.906450824946
463.0924605081682,1247.560722814062
694.4120196376334,1418.9677295261567
634.3043238048529,1551.653673985003
751.8800201647748,1467.1200236337304
577.3113394185913,1394.5137344453558
595.1556421768096,1417.9222623043343
518.8862333135445,1218.8619861238078
354.6457937960622,1417.6953037504777
480.6096236222185,1304.879818860151
477.6344984879072,1346.580673454711
485.47078264723234,1514.7995553319236
572.628695955091,1485.2166836296356
584.6564905331303,1467.9319810909747
664.7276809617451,1455.9140542093003
506.2755508467587,1631.5616481782467
583.6822743926987,1459.0635281196678
512.8196346970834,1623.7675997190315
685.4796484639148,1446.4753762130144
619.8739760516723,1408.671523991195
652.9554079644663,1281.4251251940477
586.8328266232949,1404.572119685483
621.6408205788985,1383.0866879716416
618.3004397398961,1409.833635094896
603.0651043887739,1465.3858170551455
519.2279997527187,1445.9466270307346
499.10134066773736,1353.7231989447555
496.04773737246217,1408.427947166972
684.0960699049829,1297.4849554209072
483.28440743848324,1554.1353613870838
696.6033749745726,1185.788150018383
648.5445359536864,1342.7227685340586
399.11474073944413,1321.1122214879028
622.1443994364598,1498.9577212240029
460.6924951957245,1449.8684399066915
596.1093649912547,1429.9525251430819
550.6256491984518,1329.411068351284
362.38383637479933,1312.4413138167008
509.1574000456775,1393.886651139534
271.6876629746936,1256.904336443341
265.1108437215345,1247.692147569258
338.2309594139664,1485.7534448904742
474.39893070270716,1426.837149895121
222.36425874917884,1402.9588545014144
310.1228514707692,1450.039201729017
549.2338701288336,1522.6630904053595
328.0074483708846,1457.2607432396467
411.0586071445034,1423.8007911736659
245.8404979229416,1576.7161270504157
381.9089024565937,1463.6575691958913
220.49629684802014,1552.2282112508835
602.4473493393994,1684.8052484655313
386.3577726200591,1695.2211819741538
365.6491110339206,1700.8896503459632
536.9799656515011,1681.6932145112667
514.3672749043134,1639.9630614663756
353.269613031228,1605.2465461072402
378.7598920321782,1810.9079582284025
287.0206645350013,1784.176553706383
394.9819292669397,1736.765407131832
596.8801844942075,1870.5936715923572
575.301252574119,1871.556348969104
576.7230936322833,1805.768669934701
674.5350687005404,1897.011655034797
740.264840584192,1920.068187449038
741.4391983237398,1918.021763853905
729.8989105314178,1759.1622690302636
778.6140312900212,1877.2659281849226
855.4328748112619,1749.5909593838637
971.8502338049792,1727.8856651982492
949.7203856673694,1597.743920872898
1055.136538145817,1577.7156986943473
1227.632184470416,1610.2814224948133
1221.7607808796263,1576.2893997940541
1612.0075099782932,1864.3169293207363
2284.071844875527,642.8161742478173
1471.4964390261484,-341.93388821174324
50.87355919922146,-817.5922957250773
-2194.576595734085,617.4422546437562
493.7223461472446,788.6459260382788
275.31212056285233,1292.7362739731252
354.97061240696274,1336.6511681136622
683.028738669767,1437.9651266347264
293.75914923649094,1166.2596126887847
120.23687197313075,1142.6556289475438
349.81303961167185,1437.9756888333445
240.38846075026632,1160.6096835348553
223.23115214331622,1332.2714437942823
190.29768957550363,1461.0740403389627
234.88401528081675,1356.8638661807136
217.91569717563777,1563.7236815988317
292.33556530095825,1386.9366519790806
382.7185224214519,1328.8144576538211
215.29739498929612,1341.6826477307936
244.57418436484798,1439.9290323553423
97.07799208513171,1377.894248197672
177.99702707526598,1450.9733836844655
229.72450814662423,1538.7025312207907
346.39878699173937,1553.5753487334805
366.9138113941435,1419.5358950269556
232.7428089399029,1504.9598666844668
76.12129816509014,1712.7854919356423
223.5764484061514,1682.0417223480451
226.30243121881102,1876.655028618707
527.4159925403294,1900.0274573640982
547.9391865520884,1848.7855265796634
792.4651802648139,1685.8273448908499
701.3106446624961,1478.7711525407412
549.6132481700963,1384.34370738179
564.9939239297241,1618.4799483841596
634.7381851105131,1783.8210614499328
628.071666909341,1686.2724798849476
576.08761626153,1570.046487586365
566.405664066532,1519.2035246852959
505.0437240544578,1578.650117542964
616.5395691632273,1357.0798535689019
943.5806915770256,1551.1974780555406
758.8686741608884,1609.2493305720777
673.2954198370173,1614.6284973697807
869.2283742920271,1609.7146097512905
448.41352512034473,1686.2864982629762
613.4252677126847,1460.735468321583
806.8655837613345,1271.7427541610036
526.8747003024304,1366.9932220278436
590.350700421823,1345.3191766795837
630.5375908455534,1354.5939905315354
468.77282125088595,1335.1697623166847
622.381146594593,1574.7682604760594
615.0032080686145,1515.5040037156962
694.0163658026935,1428.516852255836
897.0992916221423,1115.5531790941584
718.9303961915816,1220.0488121737399
682.3843938203242,1198.772214207634
590.4549601555896,1162.7059224659158
670.9893088570689,1395.3941862096212
517.2686450050059,1238.4921932954353
458.69559280937926,1143.192254477849
470.3573050960045,1400.839336607202
503.03045230175115,1302.307172912272
493.813728583774,1158.5238663172058
494.77381170790056,1392.665927077775
192.7685919054584,1309.6822654151476
473.7153820669024,1271.3449420527227
306.54440461569686,1402.0203069959489
278.76009986180867,1241.6705661742117
326.4311765766074,1267.6316513717393
251.92881398316524,1215.0451366352027
250.80988901733178,1476.032796498956
619.0564853761947,1362.2601919696135
429.9154219575078,1192.7356975328275
233.05466563951606,1519.7648313383431
177.15952166487665,1240.550310061101
36.60229296755551,1560.951145641794
79.00908299183124,1425.4810963203581
257.04250994167023,1825.9216319377997
329.4501513171071,1594.1474927826337
236.64439703035964,1715.7794760089955
319.052398145147,1776.8948894062303
404.61329723090716,1659.4810166922375
471.7574479264754,1406.3126823320454
516.3119389969668,1628.7236776782634
428.5216339749878,1635.7362548845326
548.8619744071314,1631.048687866437
514.5042963764048,1813.2129038565404
577.0059480921047,1468.597257844691
664.1443548985073,1631.542068086123
441.7607679464044,1634.3487124452445
343.2970451507901,1440.6929074732545
609.2289870096904,1665.9669033097111
468.82081446299253,1716.9721035762855
683.2665783318342,1510.6032504016225
568.6637873676231,1669.2581088475147
657.6496265712799,1494.5397369784118
477.7644801158552,1495.6200768243375
508.5835922730621,1664.7544653427344
633.399543235525,1361.0425191238128
544.4525831134373,1495.4974469534015
520.1551835615539,1531.5505115309757
529.6472951250853,1481.5563353579403
736.5099864855954,1606.721294056686
732.6505122618295,1371.0123730985874
651.9012895606438,1312.0975858592508
583.8007599430822,1330.2463502899827
638.4443538691295,1259.602530990868
539.6217474859895,1305.900786163896
496.2869955831279,1157.3315964419444
628.5787356756235,1521.3599545722273
443.0674518882066,1492.9711637809282
695.8709728735466,1447.198075210349
612.9178700446824,1310.67488420671
384.8314771669864,1331.6881003706558
625.8686764827454,1208.9513282700655
503.4077190677374,1351.8893592896934
590.1946990714837,1247.0316984939852
503.1055970043676,1353.1052090614917
270.51816808271275,1404.0801492621586
511.7542815322806,1326.1897321176284
311.14582366701757,1371.132074000945
346.3865393335753,1447.9852864732438
395.73510875260604,1330.4844361212777
419.2089125122191,1550.9851834523924
346.46196307862493,1428.2397884680358
448.24398221088313,1496.0053200142372
364.4575111839014,1271.3386663156607
332.0450582977911,1252.6135825763977
342.4013156793018,1302.1344279706364
327.5106589547089,1115.53064487353
265.6084890041921,1520.1389970967343
248.7783940719092,1580.6967011057081
363.21990875155126,1572.3378129753964
459.2891506226934,1554.8135160769318
540.4382785224018,1550.0773316443342
218.42171413385034,1432.8937477050295
290.8274373587365,1624.4123165960475
513.6190744218676,1638.5612448466613
486.6891167905517,1574.8472809081482
417.5750259173387,1514.335852066987
415.6318259162735,1628.2423855029133
579.2158219152236,1381.7471901251877
547.4004750218843,1565.2117826898693
510.77214554436955,1613.5136636738923
630.9978854409662,1516.3685682020787
613.3741595036372,1604.615351377989
632.1514521347058,1434.4180441882118
507.18735276123454,1519.2709445112187
564.1726828646391,1453.3818105673572
481.36785102278316,1462.8907937335366
477.29164383272195,1390.8798482113805
487.48310026526656,1344.1218559106162
531.5766168564501,1500.9678050729826
388.9333363479162,1296.4118755801633
456.13830633715247,1500.0187887409418
368.0362921397967,1510.6105897101354
269.0510010022036,1555.1109030402263
604.17916537687,1581.847729305815
551.8164131410791,1429.5119273229498
545.9871517010783,1528.9796889824288
463.20484516135997,1386.8173590572906
469.9753353728537,1493.692275724335
343.83532632808317,1369.4909597248493
400.04191110889,1306.2488587738562
410.3093651524922,1408.2869923348421
486.73154999357826,1538.7681564614238
498.35698357625904,1552.3517004656649
430.06401167541316,1523.1678339043851
528.8420258082681,1363.4788053335435
670.115136546236,1543.8473618497758
640.3453757675403,1273.3309247615516
538.0008957472023,1161.9514997552521
439.44395613934466,1468.6534595231428
396.55341283912696,1294.8667629377571
547.4288083878208,1464.85658465819
455.76349749192013,1579.0146855645958
434.7768382629903,1340.4902447700088
501.0588370077028,1243.5936364139293
438.70257121378245,1361.076825181425
437.6942399949525,1310.54569924273
519.9931787808971,1369.1865890611407
401.0397454549968,1505.0164108914726
333.78798481409365,1590.3247693990888
339.65944388664326,1475.5847051776032
384.06718221861126,1315.9889360516763
340.93352272443485,1389.3322584410253
376.10769455036024,1512.5584495826315
382.90719244623006,1495.5356477824705
295.15037290053726,1447.2487624005985
327.6276449642005,1462.1917795809943
391.1660037029794,1466.566546033301
419.8617137042802,1624.0125234613326
368.58255286137586,1314.9916071131865
457.8654559377322,1449.416088731741
336.11954444124297,1644.8176042901575
370.45141149604285,1358.7755573201623
410.5075745921751,1391.4290330406343
385.42608720443627,1581.2886066749213
359.10800344567707,1466.970306643641
376.4175808997159,1568.1993479024377
565.2965924087526,1483.1400532494445
371.47227094379105,1535.78570762047
333.73404406021325,1602.0210627329366
401.14251710992687,1550.9398949758242
523.3682125383782,1619.4668081137415
516.8112194832262,1601.2628790326112
636.0505545648812,1491.1418298649023
588.9614878614068,1545.0592066526915
630.9835972643627,1525.3709199948796
727.2345621212944,1399.108463120938
551.5185985113834,1483.7579263202374
598.5393502002012,1417.8427479884126
468.39763093626414,1463.0363909292096
313.2399562600403,1363.61904828477
559.5427188193801,1214.8021049127406
619.2059512153212,1325.9804937780796
450.05762340129496,1169.7177864466494
518.574636293183,1298.4842580801023
352.4757385432888,1294.3474793983344
445.7972713300833,1239.7172747748336
172.4799145781168,1193.1879058815944
280.6359750486065,1305.9168945491815
136.85301859001441,1293.0505402700119
180.53188815115868,1355.8003385325633
88.56435994669687,1160.3494125738516
408.83459832494594,1352.5666938666186
216.73023157183832,1441.7565931543504
100.61447329768083,1444.564659255543
200.54676972717272,1455.722241136346
246.32263941525696,1452.860728399621
107.10533673938008,1559.7683307255656
256.7329594580019,1518.5181618557785
384.234209596073,1698.5161334257268
178.31050142200826,1600.6258174725288
241.28733907702326,1583.8581552770675
126.59491761247273,1744.347333396781
197.13261449405138,1749.8769933264457
190.96022048378958,1818.2655700391097
301.5904382794363,1644.6529698543325
335.29876714331124,1822.5875113591924
321.0647600314732,1515.955069285866
237.3944224065644,1804.7160298984234
265.95734037066626,1954.5606910904053
569.2979859224356,1930.0349142557325
465.00403439422627,2316.812465629447
375.186925974833,2453.6356869442857
980.6381233171431,2617.589075536105
1728.0974518085188,3163.878917434512
3038.4068064093562,2537.437099889512
3087.647602170552,-560.7156216528681
1919.8079064303693,-633.3464118860439
-576.7367749916759,-2323.5352599163716
-1856.519876152242,1923.6459818441626
-130.22536078239804,1271.9835658166855
256.8661762778958,1474.0145070753706
185.05219775547928,1382.7519861401074
192.15563224789705,1402.8784719583127
-10.698998363554097,1156.8368726190438
257.0339123937816,1245.9617316268607
188.82849829988743,1241.2185466973633
249.42111811514073,1265.710927077287
111.69071460434591,1360.672146840999
266.71070768032234,1558.3248483008456
138.46903560423917,1454.1807682028384
-70.76362496229018,1294.5387246643736
34.47176445918248,1369.2939784396572
276.4785774049089,1276.3448053995116
127.83264779577377,1427.1523118037276
70.41544543274512,1531.6305277949568
219.95495566386364,1314.141683148839
328.712028103467,1513.8212456706392
345.81550562789664,1582.771165990186
135.4172575806174,1367.8835184605664
144.12910780361733,1561.7046123666992
256.57353615710065,1573.894701318671
426.2028937242476,1482.3525323428107
352.36285935931556,1438.8676772621207
282.6907275151228,1522.9652438356275
403.85090911717424,1605.2402134954154
471.09318551043856,1455.0079683208592
309.43070928077316,1414.5401785870122
317.39384309172345,1524.9827547874656
275.9602924251011,1499.2411631806847
260.0488786192362,1612.4908063441085
443.5417241452623,1501.6797913600822
387.65569464173655,1512.6655286029995
285.45862862761226,1390.649958406531
184.82815175522367,1670.362989505069
422.75010061507083,1611.0818414801533
406.0478855179262,1597.5370351731722
471.3476234114971,1402.3407677122877
444.5721624969334,1645.9218255616759
334.3724109974248,1471.8539381241012
355.57714682108946,1583.1418798040177
405.7124944304771,1638.8314078189928
392.3488511180499,1401.250973576768
300.45994769690185,1556.4676437885514
375.61346127884576,1596.1640249050924
208.89434510618375,1707.9290807960085
476.47234198109857,1593.0110649221579
408.71065010399633,1442.2677562693877
519.0211524861078,1457.5156854826862
487.5309006774488,1499.0678526577194
606.6778407355132,1515.3671674304273
429.2131552089585,1416.5513996288591
494.5414708830102,1657.374138293876
623.916261265603,1395.1201658753125
547.5484898163284,1394.2394341686681
543.0015073487068,1379.0629744366752
634.2431472197452,1326.869648165315
529.8626296152361,1409.7364522420653
473.35682874989544,1261.759355901183
378.4021754962447,1301.9464966643627
423.55012077732675,1376.2546791366567
426.65999637579193,1284.8786117018153
527.3335924997498,1326.685379371291
452.8820741339444,1234.6821529039025
501.38720686422795,1317.9035113016166
213.91399073966676,1232.1690743222453
345.1368598398863,1326.8676885353127
313.23252778877696,1228.0978339319881
269.25192665448185,1324.0028439063383
351.3157310962211,1310.818812942507
337.87192395092694,1275.1614905037582
381.2580506046936,1325.962477502044
362.50028103288764,1320.4034976172616
472.94202905550713,1272.6744933074465
222.0887395990844,1590.2296611791671
271.2388496302983,1384.4718204611268
232.15998682307185,1441.5194028414849
286.88083795145747,1357.4093018634583
232.59014338216036,1269.1128916091143
334.86758671912804,1342.8351972164287
323.17067801575416,1330.6805137242939
360.081094736934,1484.6702858383403
418.12646349087663,1537.8295950130168
372.50552064902536,1340.6499843526803
261.9571099718272,1438.7944999789809
423.93941025761666,1363.7345410465177
185.02814191244886,1434.0931921116085
125.02533140625644,1461.6565557548981
232.7467981568098,1414.8194197994467
262.699907336053,1477.5428372976057
272.2425104893414,1453.1795466038561
354.8540640866421,1340.9000465452837
287.55674360382346,1506.1975773238933
254.94372701596473,1383.2704918076001
430.0143627218831,1500.431869252048
239.95449909380335,1466.466831260221
419.20476031386374,1405.6764397845766
280.13989803184967,1439.7736408987123
285.70839050476553,1369.7306697485342
346.656124043107,1425.1495793582044
404.46424382202997,1408.6566015602484
167.4740146164987,1509.1067523466722
246.22774017883384,1568.5586189682272
186.19864104995344,1470.0119642608615
277.7725323409702,1504.7340849651796
368.8404955480347,1507.1242447966404
372.1174983339472,1492.3084800147974
429.8959273019693,1637.4751283087078
450.38242146371454,1593.9787488848738
500.3942024251489,1520.371207810144
358.48462764186894,1529.0367217808443
351.18356291755265,1358.1596444231623
534.9860270403403,1495.686063733553
301.6156117429864,1425.000639867639
398.0155042923959,1450.2628090440694
472.2368353087402,1362.3958303644972
448.0650837879484,1552.978080289793
494.30289960146473,1465.6588787812987
351.63040571264014,1583.742567378534
496.3322024646973,1447.3242640297485
314.02343252589105,1510.1212690248285
355.28488456579237,1456.7748919184357
441.120625274232,1526.5965368832208
364.93764048960134,1344.702495734113
441.7150922595947,1487.6462423491225
434.51935091107555,1428.1040818391484
460.3125419619297,1506.547528268387
404.49899455156327,1471.239171770534
345.80557864525366,1392.8876597371145
490.0739268816508,1378.6607990681196
436.82996365123194,1458.1871699786602
268.4961695931681,1411.6680930601183
393.1200027906285,1330.3809813545092
318.8104616466901,1167.4788007512416
485.63485415249414,1376.5116138674143
287.83776283005864,1354.5622467502174
292.25929328952594,1445.404100519474
269.89450927093407,1433.0317350360403
423.54510340868046,1289.2816523569486
461.51395909947644,1249.0275994794845
271.0860355954293,1322.7406286952591
218.9801427507614,1380.0743975848504
215.73662160630494,1586.7168259335012
381.92641153861075,1314.0499083925008
265.0553966478477,1260.5691952860284
228.19676273804595,1343.3672861342611
291.6796645749283,1349.1482206968494
386.0933402859132,1311.78106123873
257.9451739054514,1264.3568804782835
242.76000275927282,1389.4902551605928
236.02614621658586,1510.0091052724315
377.97487206836007,1376.7375782804793
300.02525768352155,1390.6519184577896
202.93363974092586,1535.7841640675795
279.4992059451828,1398.1176714551914
252.61894815579504,1338.8653495342937
228.78574815692323,1524.4285829990508
249.02658615157728,1546.6275389742727
318.86403621995254,1367.1139231789675
322.7037578973468,1508.1547393123756
104.68489255771928,1415.3178782130112
277.1089519310839,1466.3290402674318
166.19628152989804,1484.080250371307
192.97212137856224,1458.7601053066132
303.7084393054076,1550.3162262328196
311.6222545909313,1428.0096208202751
273.44925405947856,1552.828934904332
196.64777829221134,1536.189314690828
189.87681439148182,1659.7159670181672
397.2245997425005,1498.1734685696463
297.6715429593907,1416.8167226728783
153.91108671805353,1408.3899044124314
198.6747408469791,1452.1685548439746
311.32155231045016,1529.743745797573
284.6674197819296,1667.4376018015691
291.0624647058225,1428.9084989059309
324.13437575184923,1663.2355940694606
290.2759862255935,1358.0999988691556
241.99074005018025,1479.5836903788172
261.875322048524,1533.9652790598052
280.301345850899,1426.5661433753435
272.0570733369715,1661.3794848653667
304.63665980609704,1452.7263361219866
192.5010333113109,1531.9942060173898
80.63268449394343,1567.278915422955
140.24253191954477,1381.002032495261
347.2668442847489,1643.397794627874
412.5939574436648,1421.3325134569125
315.18910689489655,1365.2787901084434
432.3841490591333,1514.6178351738367
260.3142125904204,1335.1001050390246
335.2134775129814,1559.416668980895
442.89736200527864,1431.516197513316
239.06413330926802,1425.3938389244063
296.1206088257651,1606.161544838905
398.64441460715153,1466.4198011684107
329.8321874364413,1268.696079464633
444.77367968763104,1344.2820453037543
404.9620224061872,1281.0898590448596
318.664529971214,1474.3655218237252
411.36052385935045,1401.9378300594676
385.71564495535245,1484.2952221487226
351.8256282084394,1448.9216132949405
413.3485405449417,1345.5262111700258
363.90084171233036,1345.385408196283
244.46491139082715,1377.2037818051604
322.55414282835454,1306.1786518613485
415.15295155763056,1222.5645750994618
378.75288597432655,1371.2880580583683
442.3821930166406,1412.260248366888
179.32102067507995,1332.240252462187
303.6167736103343,1366.4789115207195
400.59049494041074,1246.4447182877195
349.3496036456312,1151.3481658729575
221.1821630231442,1428.5774257567307
336.2034660624932,1288.5086684991984
337.1167411049164,1495.5395325112086
209.43105751423826,1343.756995434496
180.58635420595004,1189.3389690651327
273.92630590757244,1482.036303978825
185.17684106244297,1413.0549655827574
305.4462172842136,1341.3455433243398
298.21218684331285,1521.5491423156013
249.16619705818755,1437.7875863079175
188.27142646102163,1346.4952361940568
316.41357363482376,1290.649396392302
160.1052578446221,1401.8267244873682
318.5168345433336,1540.8396250955104
196.3680065813814,1345.8643612922897
229.13832065703582,1339.3965607508371
165.39302094592117,1538.1124745887646
84.78471383561325,1415.9346517699828
140.49957882595828,1580.5697000323914
237.89603586801158,1515.5002519042932
184.3243225952405,1530.8596018029325
105.2706420063027,1519.5304231429368
197.1104231824654,1676.9206187268628
205.5266457672223,1439.682647192437
253.6441338336168,1613.5627683470152
244.4613636621712,1631.2255683252617
396.93130902013263,1535.228671009992
419.27163210099536,1729.299182342213
724.4036214479829,1381.3043567084158
790.3947432693305,1379.583660156552
216.98288680959834,995.7247150493629
442.1047579689653,1350.0784492086952
167.52311419465525,1395.0022899924024
207.7794053930955,1554.8498342039547
331.7883827314383,1273.4806576907317
214.59820758937013,1482.6491965727128
353.95496393857906,1224.6169822950742
461.94858218096147,1435.4334779643423
276.68353185975377,1374.495658682175
285.41963443285204,1428.774004317691
161.14203931771172,1391.168770806696
203.91085366861827,1498.5528293427878
46.61826275233187,1488.6934850701473
353.6909606533656,1533.6058619451162
223.44809494837915,1511.5271327899222
399.8687003488181,1543.926457114833
427.36036498972715,1406.5912014382618
297.4538109734044,1542.193129436016
202.79527899022474,1426.2648797779038
342.3914733716519,1429.2257457944058
320.14941779348453,1404.5214392569887
273.19820108960386,1320.3594757139542
245.36693134581088,1470.8396078019543
274.2981222635781,1402.1010751683416
239.2479092249633,1468.4929718721778
325.6760890079215,1296.9277204096634
227.45123740527907,1327.4383825052169
332.1553447951155,1392.1441697513442
234.76238353203286,1428.2717185740737
243.2398466963077,1432.74724607408
217.78508488605095,1393.0365633022793
153.88868291534976,1526.508003275719
260.53114973902706,1377.5068323420173
256.35103635222976,1354.6583405780657
218.24188726669703,1475.7383010748595
213.5002518143137,1435.1803451854685
167.0793570615411,1368.9513421965958
161.0689260190864,1467.2719640431005
107.16069712819828,1398.7785745774427
219.13574947515468,1390.1962099774164
261.25860518477134,1455.100286065147
208.17614241222205,1301.2137409849202
265.4290030261643,1427.5533930222896
324.32477530255045,1494.8021102348982
355.02512726426147,1431.1964703712943
249.49747826334476,1403.0572991667464
351.68461935411756,1454.1912841316384
310.1102943634905,1497.022615064012
310.0127975455435,1290.3877889218854
148.1077623921416,1313.9788024917057
217.97690718914885,1452.1267779312957
184.51157974987694,1382.8697919775423
325.63126717213856,1607.9069346127833
234.9972308852764,1480.0690378962677
272.29464423028173,1465.6771012803918
302.50083927680754,1513.2834484142174
217.92900400522117,1404.7229286926738
432.43821393764705,1390.8159527368225
295.5455278171591,1386.9623821673463
163.01511471179873,1473.1460718761036
350.6764645339324,1373.8839326344169
183.63950677595165,1348.25240981245
266.80673793576034,1395.826239973053
141.51924701825172,1415.8373419394015
217.94940531508428,1503.9799691436792
297.32791716452607,1504.4749824610494
182.86790267827004,1324.41048965355
189.53298376548022,1320.7350419610266
214.5516235505025,1509.8621629332358
316.4114603595964,1539.0920324266972
210.57702989792733,1335.609106617138
144.32217738843377,1546.0445211612696
225.1818151273827,1456.1207102944918
233.21843018172729,1480.5812269280477
336.32404676197325,1418.9314065691128
334.4109198469968,1297.795917021523
258.09493096482277,1370.5762052649172
196.0892509670755,1481.0811288990308
337.482375853657,1439.3698798079786
134.38828193444922,1303.9660349837422
325.2654960558952,1489.4875861409182
322.32082984324734,1568.9320977228022
395.9793260535914,1412.0680022652946
182.7147658787219,1432.2214366687106
262.83529576127455,1333.9117311995092
158.32125565799657,1574.5621735992947
243.17200871244933,1477.73285189756
182.27648317931624,1455.3949532126398
152.6086375827615,1306.328125854206
163.48788880330608,1284.35646255693
250.57371108380585,1640.7066843215616
360.31703005190343,1429.0080123109021
55.719142211627286,1433.8474952322154
70.47433986054156,1397.0040120809222
369.82420548261405,1444.6441684592278
350.19307534669554,1353.938690937703
225.699148603355,1583.0621025674295
353.4002291882724,1450.7101063484388
346.48138709539865,1489.2231633416711
207.01692606994953,1447.7964839122026
24.355015029574304,1409.8599237871285
165.24469442958707,1448.5876487436597
149.83731032924652,1510.2913114383264
161.19550265862858,1305.51797210022
185.44238183108138,1504.3549759352256
131.32713733886206,1598.045356999559
81.54146909072108,1376.1801853199945
227.16130398932174,1490.350694180717
167.076332482552,1332.387748466339
263.02181752894603,1416.6233135737327
142.5207362898265,1398.310821013594
185.01523864869534,1478.4498502987735
23.692523203005635,1349.583128601512
251.63959231765193,1421.9909905528011
134.25806732380258,1411.6075547896323
319.0694003261468,1446.858127054918
395.9358653504195,1350.6818137512485
137.80238470561284,1333.3625880704838
240.4213897725248,1334.9049961574206
224.4364156625566,1456.1087584337356
288.239523613395,1407.207309339121
271.3583639087651,1379.350367268729
144.44721318506444,1287.8697509019507
253.64437598064197,1362.718842369581
138.90594505320885,1336.4914484001342
252.28812410232857,1466.4946709011942
176.02924027509823,1498.289353038669
183.29786814619595,1454.6130802895655
309.1396754780924,1336.3689512399135
273.3881914278733,1424.791030412743
302.7638539610938,1449.356583288533
292.60521618211925,1404.1063049573438
201.7049411434138,1425.1131221130775
207.15429082603623,1420.567487610851
162.19445733309672,1440.126101471867
307.0356159487523,1431.7226938478202
256.2506154160618,1364.341592096684
201.7557332797057,1407.5631007653756
195.6971849320074,1376.9153028590968
268.2364444765079,1341.0887479145724
160.39262306147563,1430.6091792839566
328.40223795641697,1480.5430023683118
196.55096673222482,1335.2582749469211
228.67093397623427,1565.6363174263347
300.72803868830454,1479.4805221456822
72.55545940891685,1437.9934535904572
89.8354823745604,1483.0200111655045
199.3310793426482,1460.1614580501441
108.88763134345544,1532.9624782156243
274.9500285117887,1415.3358040772682
172.34599663513796,1488.5450646873633
359.24158449102015,1429.6703351586834
111.01354332094417,1298.3287655787008
193.5311597250063,1449.013187974998
204.30249701552455,1491.5527584752624
374.08480010692267,1272.7578593296143
253.7835230743743,1343.7027650547936
247.14782222889204,1363.8068515595464
100.77043792309513,1432.2111623628189
265.6552711511219,1265.3518279606112
111.48379673254817,1436.4227101329182
266.39361231036105,1395.0603582871695
329.32833002406574,1404.9365081617357
179.91180904207374,1524.3369276964238
211.90912709337712,1322.2527356419494
256.3700587104148,1466.851010261636
296.8481753270099,1366.2812785482568
258.19416691312006,1278.5386522029257
73.47746270494758,1408.4597028213657
240.5254002901882,1462.3860846777222
192.1266674921529,1529.607890000345
166.89670078357491,1448.8861282226267
164.9796996889138,1470.5762770057495
287.00987637317434,1465.035074411604
179.55992596498092,1363.6322495161428
100.80148901608936,1372.865506055644
410.98883842251973,1396.6101775831303
126.63166887752567,1367.0888802097306
130.09863730252653,1482.0932804637832
158.48131317380958,1528.445113660906
210.44239360637496,1471.7473593721795
159.57645880193155,1449.358329935069
271.16828301787586,1364.4560753602466
205.50602498430095,1471.336821995183
84.49164941804807,1417.4923206405138
164.12186932319617,1385.0060464936325
229.43476871251488,1486.3185062079594
140.5830824466151,1424.7401301363675
271.48169406647963,1367.7966320411188
160.4358888104053,1401.645224741682
324.56688864407295,1245.5069643235793
220.2780279981133,1380.182849497281
264.19149696485607,1355.238260380806
218.50709510342998,1372.8411142784948
155.87364849177104,1265.4960722146875
286.95020513354314,1330.4365714904905
219.356800851305,1426.180099177845
150.81868510200053,1463.7816245673057
263.57731911063854,1484.8642230214589
-13.622563330566663,1484.933788860766
157.017180999035,1336.0720520433345
264.26537730598216,1308.1813271694232
252.78898786142054,1509.0438504939825
241.80328599060323,1424.085833937981
132.22813466712984,1440.9591934788498
188.41760940467583,1368.9620556682708
152.65663994294547,1549.7318004571891
86.88919781499021,1301.6624770261105
52.78650995464659,1515.9258477874369
123.18592639463571,1439.4923015286456
102.24075052195698,1370.7297955913425
202.31798919683413,1427.9499257359234
11.45569656864052,1406.2253243376472
311.45377192745684,1328.4331247431248
115.03750698307533,1268.6615417176663
223.3829535224556,1452.072142944074
174.72350429012096,1647.3829592187603
291.61860182842423,1413.1308357355822
113.38330292146654,1469.0224261381384
253.2243024459683,1404.1808848698581
125.16653031403567,1461.6514975359016
-63.63678148303063,1478.6076906885987
267.13330403042306,1335.3224235621988
139.0435044976387,1230.0271957919792
209.1385093348754,1595.1570564902831
238.26878858173006,1433.449319489855
55.70029284432883,1390.524002059506
105.33354150696078,1377.0384753710841
262.9424146748008,1243.9398617079946
103.40391419419399,1449.9541964217192
124.34364117398638,1343.0688039187312
-34.44954691683898,1507.606720008062
175.2252373984906,1291.6354948213307
223.26581556316924,1366.8585041943106
