spectrum,imaginary
35012.06867071418,65150.410023847406
45785.75447495513,33156.24398804982
50678.82090930994,13311.983549232342
32844.6129295306,-13758.9077431435
16530.673703721695,-7510.795619368082
16412.954380429226,-2879.877787645256
19625.300828666277,-8241.694153592354
8376.601831212209,-14844.183440776083
3476.990933819256,-8392.22616513183
4112.021696077995,-5181.403079782743
7846.329810027718,-3757.632473581815
11439.004112222581,-11027.897223849544
2394.770006996995,-12112.30375201051
13.5652050189301,-8942.473028782097
1830.7462626255394,-8445.404144405882
439.97354917321513,-9537.813653394634
-2898.5613387869726,-9975.47248701583
-3837.987948202707,-8401.080170129044
-5287.482810124103,-7977.904589273952
-7335.129716190648,-6745.881246155892
-8392.3709906056,-4358.209164226895
-8387.420035246423,-2739.115452259643
-7900.8707753838335,-1688.3476312825337
-7047.422181780186,-629.6206985499228
-7142.193224364538,883.6468738081278
-5796.746063322386,2164.5756691462875
-4444.400710995646,3537.1431333143005
-4320.056535005506,3547.168710219891
-2803.3901505240415,3118.5800815847333
-2637.8766605855335,2850.4909386755544
-1779.9970032692981,2617.948660450889
-1772.5245747496417,2386.428738249977
-1645.591289660827,2729.21481737536
-1579.253562571283,2819.6481609398497
-630.7702024989453,2574.0633594636865
-449.9726621042074,3699.9572468268275
-30.23181613365375,3193.057793609359
-238.40988500673018,2674.545875563641
344.211520048994,2655.547047286811
363.3883604720155,2390.640689058516
390.06534450992217,3099.436710664496
760.0852535654956,2747.816162433055
1654.360008111365,2894.8681578882724
1978.1506184768577,2496.561418588512
2285.986272363405,1626.840246846003
2189.2103051674067,343.36991570010963
2227.310110883988,680.5145534164238
2214.4067767256756,180.7201514825076
2623.870375627105,1190.8151826421895
2893.009740661318,232.77493836498138
3537.863741351199,-416.0792648819106
3599.5947886453428,-837.4946508184763
3292.319797315643,-1590.22490724564
2585.5215758176437,-1607.056840915564
2724.569370032731,-1817.4185274572249
1969.847992218399,-1791.8495450299083
1658.0632458520972,-2592.7689821196695
1682.916421719358,-2789.5210424533907
1039.197731676403,-3209.1060492206616
1195.9579594319257,-3468.5966355512264
385.6729231133229,-3068.22557752364
-433.35687522314015,-3670.873097767385
220.93780594818122,-3448.574817352622
-611.9210739846721,-3560.7927728515433
-1813.546392088524,-4035.861422193436
-1869.8933460892526,-3168.811247845354
-2006.9487806350558,-3050.6898038268764
-2421.5183956479354,-3065.3715247163186
-3267.45811957702,-2288.613356347029
-3552.8516417299343,-1870.4866256610687
-4237.468600536448,-1026.7768854260357
-3641.515270656223,298.038775834439
-2252.3295632414292,-931.1058784775815
-3202.016203769698,-1747.9371656461635
-4274.50551547063,-227.15726624481158
-4361.771934513962,128.3607142403938
-4023.5974603868153,946.8880572307107
-4792.416015609525,1888.221157787958
-4138.751034993874,3059.6002060308424
-3671.5943576479585,3953.153391720386
-2522.787635551107,4912.400682102678
-1742.6460877645136,4353.426680806757
-1022.6551970700884,4154.929443563677
-207.53773259626166,4354.525422637729
-209.63479798228377,4652.489749316969
739.3568879002434,4624.995092137341
1296.9009921020026,4763.516807833608
2602.8461151490683,4769.6134552084495
2627.908532738604,3962.2670030765685
3045.8964820903684,3442.0534971198254
3999.397076568607,2921.525557154319
3771.192102651167,2339.545065581601
5226.913600162659,2442.7304453953916
6047.509306818609,661.3969281493087
5779.461414785361,-722.6074157706363
4590.459829151471,-1523.5722848723499
5029.559768699768,-2115.660325465874
4343.54779302565,-2948.671536417927
3944.5821132386486,-3280.3320127327625
2394.54225481519,-4247.071604631609
2530.495097318746,-3969.5699051352804
1990.5338557166149,-4204.602303405267
1220.5991837442746,-3744.127477193048
1064.622275497808,-4091.501816691746
867.7889221912999,-3139.0440195638953
1504.7734754483095,-4144.738983181635
1506.6412177085156,-5303.706281598032
318.111287649313,-5904.083919234775
-1440.7279775272132,-6132.74365189966
-2269.4545600549523,-5935.413217267271
-3435.2074587540624,-5572.928281235168
-4062.1627332556,-5332.8054132306825
-5880.988973879125,-4191.482852090661
-6019.027057184214,-3060.753982236593
-6923.230064617245,-2064.1987411480413
-6635.763158879181,-755.9555042328936
-7074.379100470207,69.9197979354418
-6064.944290576537,1239.8376291064965
-5406.721382019659,1682.474157773834
-5420.73502929598,2699.1356507220294
-4636.131021476359,3363.663032075404
-4758.702317899986,4182.182597653567
-3782.1016071999225,5204.126549873197
-2876.0317932818675,5595.406555750643
-1955.9878106886304,5466.300548925808
225.70182733599017,5580.532307062218
166.18314487148916,5415.43465218331
1093.1912526909796,5028.348497021563
1012.1136709594875,4427.223666453352
2057.45876113295,4469.604694314432
2521.1243488214423,3932.7440678118164
3150.1589289254666,3966.236558232667
3761.9374000238704,3142.7206910100986
4092.5569870860663,3561.420967097529
4070.0993505338024,2346.5734747377132
4486.987908147719,1341.0827061411499
5035.305175009327,741.3575959664624
5374.025124299998,336.004560596229
4778.8044032441885,-968.8201834604786
4411.415880146957,-1501.9927645976882
3469.83081976665,-1924.297537564994
3517.4453859431865,-3154.0917832455625
3289.6379767486837,-3942.1302670734262
1417.839436723185,-4228.4370579311335
777.9954464623049,-4325.686204375163
710.294856753364,-3464.852418091039
64.2501958752797,-3670.574639096705
203.45923107029603,-3145.539560897485
-39.82381551054749,-2493.641721972065
-406.2101890790855,-3114.3745599607864
-1705.4364489786885,-3388.4381477005304
-1631.6597463123724,-2442.3019261315594
-1409.9455157563907,-2234.568089510304
-550.7547056635656,-2459.046195292719
-1263.498470705496,-1357.1568051790289
-2060.4691311464658,-2072.9276638489864
-1450.5324808711969,-2571.23421467719
-1773.181311473903,-2124.936233556082
-1328.5338542033746,-2074.2145204865515
-1863.4504378971938,-1766.0894590061857
-2174.6094710664815,-2138.4678899140595
-2804.184062902737,-2615.710691801575
-3623.064801319039,-1829.5441089721346
-3190.70053655819,-1131.8659426356103
-2989.984224448701,-1159.4865058417338
-3582.9032509345852,-1032.3146675596697
-3457.921827889931,-303.238533676324
-3834.047430627653,-694.9135290086946
-4571.492324922319,-230.2910130253324
-5088.601629859575,1103.2874132626207
-5012.110043628953,1503.495729030671
-4566.764546682488,3076.12622139751
-4562.184349477685,3852.0903297194786
-3861.7668600261763,4535.64247889776
-3381.62066363494,5302.7757297575345
-2552.037107396142,5797.945066526383
-1260.3011870203059,6652.344544810873
-359.01970438581475,7122.4327394555075
719.3896286650277,6993.762481329455
2280.3418976726475,7239.62784214915
3208.902530508012,6237.657560945485
5029.264683399249,6675.419352871437
5568.497325332577,5797.945896155777
6484.994941185674,4877.675022538354
7437.391622042467,3657.221503867716
7912.1436728554645,2723.8814931696593
8587.573398931261,1097.9363180560258
9135.972113112552,-564.2433699688934
9323.636882561847,-1233.3899846029763
8745.758503890722,-2769.7783697446034
7978.2220474584465,-4453.343282789182
8030.558622188488,-5835.020625899318
6884.286461640619,-7373.232428463982
6305.535065797575,-7893.714715896829
4539.92327461095,-9728.4744141456
3126.500624787147,-10616.949058473716
1175.5711375163569,-10542.397715424593
-188.62176214457304,-11015.503302650046
-2035.4743454246905,-11617.587798268287
-3981.4688588976005,-11592.874130987966
-6559.339727736797,-10729.677248070526
-7965.732534293649,-9107.29451932642
-9295.530026331904,-7949.245583045774
-11306.096591100719,-6745.616358060634
-12214.934093579534,-4116.824198270333
-12950.467372981715,-2361.847918229739
-12391.920599828509,88.69375435137181
-12432.92338671794,1628.828519634129
-12011.0073492784,3499.9983415381967
-11081.411383089977,5590.95090380148
-10275.29427536497,7410.356726522858
-9127.984643976055,8795.231780497348
-7549.391931238708,10332.143829888406
-5664.470557019669,11579.162997528236
-3478.3717163661186,12412.376624641925
-1127.903873839241,13418.264416964907
607.9638159265519,13361.978300585486
3255.412808741906,12543.845116720595
6209.435727465306,11349.996284380952
8169.047193850845,10465.181839214469
9034.336543877882,8856.618143257421
10963.630820848059,7338.058260509312
11561.433239865939,5157.944181829164
13038.589167978185,3059.793836006904
13040.718570235484,-229.7997293270455
12959.33323191292,-2817.5831465250026
11888.496650049889,-5870.952259904105
9500.919419197957,-8707.757106016214
5719.760400228768,-9728.353021920655
3107.88702811409,-8049.989432359
3378.9564233336623,-7515.428450502977
1712.9521183052884,-8176.248272335134
1140.2485018842983,-7625.77045715583
-274.5104782098356,-8184.11278480979
-1769.1623295664194,-7493.092095725418
-2552.483239049956,-6648.261597026563
-3590.6548428392857,-6332.094149273429
-3926.4564430704813,-4527.665376721224
-4152.752466256532,-4607.059185682427
-4800.8717614783645,-3447.479943805303
-4794.050594779368,-2635.4698632468526
-4785.595312829557,-1936.7256553264301
-4527.153175353504,-1029.3036979387703
-4501.6099509367,-314.64367540885826
-4242.6046377322855,200.02965149611532
-4093.647614624414,453.3303252344193
-2884.2014472683927,1031.473729716904
-2811.9235565973813,1146.9362838951843
-3087.4474155791454,1699.6339859882169
-2263.2477802612866,789.6848972471225
-2069.2107096800696,1315.3451269087764
-1527.7449034963017,1409.5311674666664
-1773.3939104212343,1223.716607311193
-1659.3853542490524,1433.5940042785332
-1763.0587653012758,805.3359305164627
-1375.1747858751862,1183.7184399558282
-1583.7458522100505,1397.1921549597832
-1781.3160481724954,1563.8702030132258
-1260.62479683347,1559.0217917445784
-1547.4575969888324,1752.5322824977466
-1991.0499910038193,2401.3907693669903
-1263.4282042453228,2233.064501406185
-1207.8960174958588,1888.4193389773388
-1338.8437277609319,2831.3943268341154
-251.15560932457367,3320.094179244266
-507.8140290182722,2654.4997059682382
-285.4538531321039,3555.5882770222215
-200.52416393102948,3727.4344516727515
130.7399137130103,3742.5164535287145
960.2580424047306,4339.878982995878
2069.8030604447986,4549.107396815515
2912.448222924978,5491.5549699578805
4529.754926354362,3949.4709485525013
5129.025767322421,3273.9007061305974
5672.208334481556,2580.9624648527424
5820.329078440603,2183.44748979303
7469.97347100979,1623.8674208896755
7868.542895076507,-548.6732291942081
7744.7524114572725,-2170.40587391724
7679.778156096019,-3221.5978135191735
7937.627498156161,-4593.486736611199
7774.618461742519,-6539.7019414041
6881.562660288172,-8422.86350354668
5094.066604093674,-10101.884631690897
3392.219885689803,-11572.888079165465
902.5844813118242,-12487.388315940108
-1725.9368424379059,-13438.690047062311
-4363.090327343911,-13149.30371692658
-7731.544981584156,-12880.45954516868
-10641.995918255701,-11353.955986631823
-13393.66507463505,-8719.52924338784
-14928.773040242602,-5795.073785254202
-16055.429253389728,-2706.928692892837
-16191.176108371956,1014.8856723542951
-15457.560239979168,4082.236303270356
-14050.826752932757,7672.364297727521
-12184.208380212365,9163.755591358004
-10933.881917096445,11922.302824783863
-8256.361516927229,14628.299976019796
-4131.121400389925,16168.618371695024
-1385.3738239544618,16680.236131132515
2741.7519430543925,16324.578418860354
4274.752765104366,16005.756668214972
8541.912184526405,15058.273294609902
11518.947456509992,12973.89828987941
13992.816152246207,11731.565080222495
18757.14612117618,9124.063317158823
23895.161469856466,4264.425387124196
26075.163065591696,-3046.242399334003
29525.25315743708,-14263.044206768727
28109.443899004465,-30773.069334079715
8499.88412521884,-53714.65913667768
-32878.818717052105,-57639.41733318576
-87620.86295531472,-29054.91099894984
-100423.03812522355,102989.89701778299
73735.48616905167,25277.082403339315
30515.04573246445,5589.15095582732
5190.875400296389,-13844.197828862629
-4197.158639352987,4318.750963743065
10858.621683686406,21262.25897238074
33888.745330152524,3116.3079960875475
20770.234211397386,-18473.21849406275
13899.568416091577,-24304.033685197006
1086.1090404012139,-29703.6127694752
-13856.91010331242,-28430.06060427396
-28648.404101207816,-12907.401670394112
-13932.785874986954,8499.991995215816
-13087.547104855734,-4105.003770420959
-15293.195599796229,3735.4044274091134
-13042.534264197777,10636.324300379081
-5575.533096575804,12064.717923680575
-919.0323440032419,10494.045974121658
2354.697324405434,9709.818806102518
4213.143949624235,6774.320034856091
4401.342758718005,5629.545248424695
5423.569477588779,3445.3413167832405
4949.146010378789,1093.7966646781585
3402.652391049794,736.6647789067636
3649.0122215764522,96.57867225501866
2822.7321060748845,275.64276504193
3208.6671265979057,-81.09665243439622
3354.058887952543,-423.43223318201996
4072.9220522023484,-595.8161544372667
3965.551537388,-1456.9543502929191
3906.9192339754686,-2618.7779348576746
3832.899309896905,-3741.9457795330577
2558.8481678859794,-5001.956789416268
1661.644855586405,-5454.508898049595
-113.75900413076579,-5628.5557195170095
-1461.6640640725034,-6102.894137028429
-3034.625060244647,-5167.979178944332
-4304.068506501524,-4761.935628506278
-5696.794067607825,-3659.3428978910133
-6315.140244902857,-1486.014545470936
-5072.679484625076,285.29327808732194
-4530.046794055178,272.5692568832376
-5158.324152807416,361.274368015709
-5200.903979881705,1635.3501123027163
-4615.99931280764,2930.305081911917
-3583.397295695345,3884.0287115107067
-3328.9881927583747,5084.347122849002
-1331.7773462363666,5192.359568700544
-246.0664027286764,4497.510477262203
139.07802352723638,4002.4900401303557
713.351828068583,5218.983361895446
2327.521276150692,4273.338767938007
2631.034931252386,3293.746321671095
2650.62307933561,2351.9110779174866
3142.2805513308717,2037.4173720709928
3203.9717456146514,1685.5627994274962
3442.9090390727038,1127.0695366787077
3514.2401851294558,1160.6873061842546
3196.4079766536406,362.427202346277
3745.167418856108,102.39433529539383
3338.203533014912,-33.76916726181531
3326.384138657109,-540.4999609641636
3760.0432202388483,-1253.9787489813748
4298.049926634785,-1474.1235405913376
3848.2821613110464,-2712.7113211874266
3333.8152999975755,-3725.85643873933
2772.228387466792,-4249.171401329124
1625.6422434508265,-4595.867100566891
1063.18975772316,-4831.598997877531
620.1893616439269,-4494.7917716048005
247.9995238664277,-4650.755682343222
107.4203892465166,-4800.202057499185
-141.53490323911478,-5083.2478093336995
-2287.1984718713584,-7141.431710930989
-3780.5382174472443,-5538.069125971487
-4486.259826305324,-5017.910999687007
-5157.276310115985,-3946.0600243375193
-5876.638355441777,-3317.93304209069
-7073.201010775686,-1799.1907383412397
-7013.869642289503,-915.33166443047
-7129.189184543833,335.9566259819761
-6726.764784620558,1765.4150261079549
-6115.654165145531,2986.537522442486
-5463.187623292792,4222.645864611486
-4781.871410768526,4698.472065997944
-3541.032847852562,5437.364029519827
-2537.367902602393,5514.657356201697
-1203.650336240454,5719.3158509093355
-47.13497094567174,5814.277755862433
557.0215224143068,5495.519528104702
1601.8507634960542,5317.446648129699
2060.2412022247386,5071.448995243904
2792.626953428975,4243.7665898381865
3029.248340876216,4024.1558037330774
3244.6908820901954,3345.545571034938
3826.8879148773876,3050.379763820407
4028.79774579932,3046.7627767882286
4855.021926305187,2517.0456222786033
5523.261706051395,1909.445359447425
6097.28347881568,761.3998841574679
6008.306741215141,-179.20862998596408
6335.383642239258,-1802.1729861413532
5948.3670410610575,-2321.5409162717765
5579.622826214829,-3798.4265359602523
4863.366620562018,-4436.04705784743
4208.593068508428,-5778.995169807097
3803.2227388984475,-6182.849997648141
2363.4364587652967,-6825.328741704588
1402.2753268570007,-6999.361262076634
-427.6667901056949,-6971.105874076261
-1818.4882397553315,-7157.713004166771
-2981.117030850672,-6470.383258260508
-3659.3829779770213,-5421.983753974136
-4537.67306753017,-4700.108560312294
-4688.314129996945,-4351.735061105548
-5214.991797342663,-3162.650123653931
-5885.975604509842,-3011.168663459102
-6152.310712559931,-1708.4562499781705
-6732.49837984902,-513.3929921801824
-6584.425868316343,780.6524249758377
-6270.176976962295,1994.8124505458688
-5335.050679703241,3003.762115744178
-4544.209591252044,3822.1889965995474
-3871.2016168220493,4164.661130151296
-2782.1108790513636,4709.598229255247
-2483.0610052323073,4917.406198292171
-1770.6543518602703,4692.607258937915
-793.7039588007335,4994.739899727414
-46.40337234850824,5520.291876999813
1107.2771716305476,5352.174816530893
2076.637267726006,5098.185302308822
3063.5988162926756,4563.0112945223445
3805.7843375516068,3572.391157335306
4524.189935289232,2501.0831484299033
4581.093637544343,1474.7630052784386
4246.2104143847155,509.4271159058943
4077.8224005989086,-110.94175503780025
3110.5764607777355,-717.2106987223384
3579.2425289790517,-1120.5197581552238
2471.129524942735,-1409.5214007042587
2429.425249099542,-1499.4203594663918
2265.4909668893197,-1764.6773288222166
1812.9166154469156,-1917.6879970271054
1535.9196068451909,-2168.2438349039353
1146.8760541986735,-2144.379731481519
1082.7291024224278,-1995.0523475541877
1019.3705610821141,-1594.1299675844384
1219.0873582531153,-2372.887007012262
1071.9848111306205,-2416.501941444468
718.1194573282789,-3005.737826434505
346.9141401209533,-3028.267895060444
-299.0161507362505,-2802.3121300151433
-946.7425784096326,-3378.5298187889966
-1745.9217583814102,-2444.3801370499364
-1544.714282262332,-2521.5891185911114
-1638.4559052887175,-2009.1156291217221
-1434.57333920166,-1974.0316328471201
-2109.7210369082154,-2545.553853029686
-2878.932301477712,-1726.1270321237153
-2895.580082982458,-1121.7082115483543
-3030.054657950992,-873.2174201131095
-3051.9401369313687,-519.9388796473131
-3401.583420296227,-16.264673886219157
-2985.6444278978247,504.88665641977497
-2932.674095123052,1254.0183915851917
-3169.639510951338,1843.083424122842
-2417.417522164037,2239.7253568562037
-1932.4191765844587,2602.814534290331
-1013.0280505906901,2811.906536302155
-801.6119188502163,3396.8785611189687
-156.54920885616218,3217.9972933133995
692.7604320949905,3159.087019993053
1051.4878928002092,3132.633155841418
1275.0668861349236,2869.6472499102615
2008.8990370168237,2187.5245533174666
2482.9551818052196,1942.3962218382178
2269.272723289693,1258.4931586061616
2690.77207687436,827.1063522378195
3003.26360187732,214.6318082331327
2836.130006398595,-66.73796313272271
2920.832558747119,-1194.3644073349935
2187.1684090446915,-1426.378204699206
1552.6370017226532,-1787.4683576224263
1142.582108762989,-1641.6253871052766
884.4895982547297,-1629.5402736264155
1127.0325825860818,-1262.365750881202
891.9207100175524,-1202.0462552724698
897.1259957408578,-1495.8062907860153
949.567361848003,-1979.8733184472599
752.8759026762458,-2840.1332294251056
190.44377182752947,-2554.588619581926
-107.89436210203303,-2592.163201545552
-1003.4942913635361,-2634.1064112430035
-1523.9840714292327,-2010.0321904670855
-1199.4960950574164,-1809.6483845900698
-1535.6888329509943,-1958.3817029364557
-1843.8215679444047,-1733.5675936438454
-1807.8809019718717,-1616.0598407348898
-2434.0337901584157,-1678.7072259568054
-2944.1883590729267,-1342.0464442863827
-3106.226716761602,-754.4404615045837
-3176.6604740566513,-167.29712806202235
-3177.5720766332224,554.7805123056669
-3172.2124324063334,1094.1700959771724
-3086.395160044982,1835.1993265780065
-2685.2037252504915,2347.3935514109894
-2122.4206202876944,2806.830819685936
-1698.052425957085,3309.63634327085
-910.6882549188217,3787.414084078716
-196.4618484449402,3933.630083824785
548.7002423607305,3912.765628518559
1445.5957208490106,3610.165600511022
2157.82473352966,3428.7196542305746
2620.9678932794964,3138.8327347904833
3284.7907773159104,2391.5392039150584
3689.07904112587,1808.9473010036436
3979.1141410241753,1074.959420237506
4513.396921441285,189.60961867681294
4213.268854438832,-749.4255217738336
4232.561415114038,-1667.8086668110166
3520.2510110777735,-2235.8281599019238
3572.2461361546148,-2961.3401124444167
3021.3466368667823,-3149.5410742639774
2747.6113506207776,-4251.7336832560095
2158.569819058142,-4635.006004699444
887.7923047621939,-5728.503148365133
-740.3349042036068,-6088.210330836844
-2287.233239913743,-5850.396741805507
-3282.140074268685,-4753.877414926006
-4334.7350243833935,-3673.589391691868
-4758.932251114153,-2412.6993161601263
-4444.507194000949,-1707.335923084121
-4415.546218069736,65.97447745497789
-3012.3051255217956,-6.433648242440825
-1945.8202175618915,-523.3209031837138
-3052.145690830379,-3208.019925650625
-6478.7584540070775,-935.9657635700414
-6299.0878623183435,1465.016762401435
-5378.706011568542,3328.1049051390482
-4134.823478405821,3733.6512869132866
-3009.088501219925,4132.651616797084
-2705.0880550656925,4606.992023156914
-1059.6664145993168,5670.160922528859
-165.64822646136406,4940.538330700343
530.3113264161882,4219.177544646707
965.4255481801883,3763.2383691043306
1376.049093715932,3348.2558907838124
1436.9927510125847,2920.9693908494082
1059.97009403922,2910.223563562133
1504.102697786875,3563.5634994896454
2489.41691956203,3896.9840309997644
3982.219975960834,3712.2898714476373
5147.71201417965,3027.3113929701885
6074.63628887952,2136.5841377819565
6264.354432807759,457.8297289784007
5887.416234794726,-1100.9686045388808
5235.217041137059,-2227.069323895108
4542.765707744275,-2671.719156064979
3919.125013399331,-2942.6482471468757
3536.5293316094926,-3091.215352048811
3654.5780480153044,-3305.7069787501214
3905.5026249123875,-3948.6729062982336
3555.8486062718057,-4923.135710028404
2812.201451896306,-6598.489570452155
1385.014562554275,-7497.72547852521
50.686164210452944,-8169.664427173566
-1905.1705116668868,-8001.2829052383595
-3973.3108598318295,-7390.388027413582
-5627.548760541075,-6064.650498962425
-6074.568204040016,-4448.265292654007
-6386.397340900991,-3544.516677638494
-7201.680304192885,-2579.0361841652484
-7234.8403564529535,-859.2884881469862
-7604.736902624198,440.57921194605547
-6517.749480945242,1363.937802633914
-6012.853361832596,2989.169696810643
-5836.240556605999,2324.796843592789
-6502.579684081284,3754.1098010254195
-2288.1544477498355,8064.142880199436
-1702.9834373356055,2610.4143841244204
-1814.3444839785907,4889.1726641264195
-1043.183615841959,4283.827362600223
-1754.6625615438818,4232.528198117025
-884.0321696139082,4909.971279829377
374.2409596268668,5297.480635395608
1698.3372498856697,4583.449265546542
1770.5261478408602,3705.72744741477
1500.6982697041626,3561.8217825699558
1598.0558487846492,3485.2380745515675
1893.6553686694624,3821.6448195657526
2659.4079262955647,3573.136462308842
3463.5806552187146,3366.2434439125964
3819.7611019748133,2871.78030610121
3866.08391974953,2424.13741187727
4530.166547188832,1898.4714836509702
4438.518783416337,1514.5793821618768
4435.906236606166,2017.3738904110044
6454.291722240008,1935.561604137835
6876.486638714236,246.5144342831593
7747.745150330962,-1013.0100063591677
7277.2937085782905,-2884.155823285665
6493.899780769345,-4345.363424265775
6128.741216235038,-4506.375096804397
5215.350063030241,-4811.174713674868
5522.355556980143,-5677.160086057778
6150.040561528412,-7515.3122240628745
4451.518519488144,-9206.012811586555
4347.034140165116,-10747.099308690713
4198.93086278402,-12685.714436305894
2838.571126095884,-16644.646452834335
-3691.7813898598883,-22377.487275708692
-9070.239832602787,-22655.30700785444
-20080.72595765486,-11646.958105830965
-15739.328733417684,-18179.82802506067
-29243.501787552574,-30374.512413924585
-82000.15468065854,-22007.609522442002
-101693.80840806486,122868.67275108572
76031.56841227582,79993.8891207238
50264.7640635125,-4240.262357215897
17876.698876216804,-5839.97342464138
20738.675264991216,-7905.654855240546
5980.6080384049865,-17153.19959349998
-3916.724608535099,-12295.939767948352
-8222.199806069948,-5587.348924015043
-7821.883179368416,-1107.7363819934158
-9534.384438575653,1212.6160128241322
-17324.163494003322,10172.311032218671
3444.3012828986034,25481.98730729801
14137.296739724978,12125.512956723545
14923.632156606638,4507.6517186075525
11620.600692544576,-1831.4463098574688
8745.661055686509,-5399.216862862078
4538.449075177741,-7220.24627356458
-88.16287531277862,-5627.630107095295
-1183.5371957071488,-3389.5489239257913
-1791.269039969311,-798.6365330175814
-776.6523721358064,1326.9476540809414
807.99879117471,2248.3922506278377
2565.3518684934857,2397.6006716752736
3667.0290487849425,1881.5943021432245
4350.872033222047,1401.513336734748
5300.58879183664,258.33441060691064
6081.90455073073,-933.2568336178747
6449.174229599062,-2405.290344184137
6231.695035061057,-4171.022543042085
5530.295977758787,-6120.352837681383
4164.034006773461,-7302.963923230785
2697.390708088605,-8011.833882735281
998.6985876850019,-9008.573064170074
-879.2382440782656,-9321.254568823839
-2914.85308707516,-8980.187786959465
-4823.64254681687,-7910.308256628257
-6127.665464587048,-6536.960903894997
-6849.650622469179,-5119.624628841009
-7340.172687360667,-3598.2120420924057
-7368.445132011895,-2678.321466295665
-7611.743456270142,-1787.0095991594037
-7555.222271601178,-994.378465690626
-7638.707883033603,231.44226679401459
-7625.115500625108,1725.5550909174672
-7319.564793192321,2563.3099634592386
-6719.53969925446,3706.6622824656633
-5976.665148064834,4587.426208047396
-5096.876488184293,5177.418765044007
-4406.873104746003,6144.755492923521
-3970.989565933147,6549.898369347299
-2991.6328004589723,7267.8339769682625
-1243.5699725746542,7814.529035539809
-412.8217941136352,7722.622396117146
549.6844273130132,7963.706887635049
1344.284555185772,8130.210366316686
3433.366770480385,8924.399421588787
5092.532390593034,7747.896385140597
5951.294686280222,6811.223032716661
7570.331779692726,5922.237207472899
8373.3622004375,5452.468171997617
10214.766442082664,3852.834884212433
11015.56297138148,1638.183053061135
11395.67287779986,-679.6703542860482
11440.63828471128,-2905.161713466916
10996.532119075342,-4658.5097473952055
9942.873899591437,-6659.726830329256
8637.947353483762,-8805.396168454803
6959.256930947087,-9838.2112155474
5739.9696361955075,-11300.61808519025
3663.9972405743056,-12528.266599460585
1335.051059963428,-13799.537816095382
-1276.6754599947149,-14371.914184362757
-4691.900283408922,-14987.522004184759
-9375.919277934092,-13155.13272295965
-11139.824174176165,-10629.676424421763
-13776.629987722694,-7949.288291428581
-15271.493997296313,-4997.815141050128
-16026.624691326342,-1147.0749504921732
-15979.914015856528,3257.909320592711
-13829.07704555276,6808.576323504468
-10782.543487165283,9343.904944474389
-7820.779668371489,10861.266627635205
-5062.759163265678,11649.692016648656
-2596.3214364047744,12045.385130225208
495.6616745862418,12176.64243805952
3426.1139141823505,10857.097732929145
5561.192566092912,8338.384955453002
6166.513362804723,6425.179462569392
6422.091571071851,4963.808277913948
6955.415639721738,3654.9834204641443
7299.87487912803,1961.0259276140307
7063.890401592018,337.6779650077144
6628.847576593345,-869.5253775301301
6198.86399039221,-1979.9169268749604
5210.72802949944,-3076.6096007577426
4156.706885189939,-3781.968032430761
3226.8472390752377,-3908.370184389215
2447.309309706091,-4030.8928360890964
1841.0621153978423,-4262.816283998298
822.2439728810057,-4761.784296077445
44.21321198345106,-4620.758471483858
-1015.6869972798245,-4115.603990940663
-1788.455295699589,-3352.5910459549923
-1986.5068449148332,-2508.578921106292
-1675.6884858512212,-2144.169267017885
-1458.9447667277834,-2004.4182916389575
-1810.1481755043023,-2248.5154671971745
-2513.2356942578454,-1922.0291881759351
-3033.3275266286173,-1432.0347280297178
-3331.168074993252,-647.3498558240824
-2910.1264616871204,-42.01222146931616
-2445.016920686133,757.8854674416449
-2092.814694048412,1005.7075758990233
-1760.6914024555358,1074.931796317771
-1468.3223837692506,1024.6407586138557
-1610.3393553480983,1202.6385588282183
-1657.4141831279867,893.1225710213866
-1830.1706365833923,1940.3729049811973
-1578.3306329307165,2634.7576623955265
-283.911384883556,3116.1452619419815
189.9326475585649,2750.579515853793
1015.3794746468452,2761.6461255733407
1586.4330490277198,2428.965498122703
1675.4720900935822,2752.750967667069
2978.6880624131195,2056.362115776443
2920.7629330561026,684.7555954344338
2919.946654573597,633.3892382579215
3188.286002441997,29.188853535643943
3177.524472906986,-971.5832570644095
2751.750720580696,-1585.290759147083
2435.6805487697375,-1871.4311922105014
2112.5571404851476,-2415.342392054933
1510.091863173433,-2860.4843396070496
949.7217530097296,-3255.3481129403353
375.05101614029724,-3126.647071800485
-22.19880662071364,-3260.2177744558335
-669.1127693357155,-3208.6551002911774
-1151.0217935042283,-3171.5142959640616
-1547.1024068690358,-2780.9157377904894
-1588.3499893038052,-2602.1046434108275
-2571.030452914595,-2188.7758460339805
-3436.2466744250482,-2103.169004395427
-3388.5127309772683,-1462.4605701510736
-3958.684623711424,-514.0245092435982
-3954.9286859130843,113.93482627358628
-3728.6064713155088,935.172342788104
-3322.17360626935,1683.996140435519
-3030.0799928337083,1898.63155856336
-2345.475985307785,2239.2151588632414
-2275.638445337042,2415.1784583279496
-1805.4702636812472,2753.8639346811105
-1077.5800713169579,3369.6043811106697
-1367.9520199505353,3414.0372522788757
732.2931389662504,4073.7181609538843
958.1553898621062,3846.4237992986823
1860.9405383054982,3781.7814652949364
2546.3226939252672,2934.4030580429717
3072.8163879133426,2262.122909922885
3304.027453786676,1735.8845936424452
2896.806076287174,1087.982307222108
3483.24877407792,863.1632554180278
3866.304537237444,77.35677351151935
3544.542069424776,-639.9549937891946
